Metric,ExecID,ReqID,Value
ServiceTime,176,163,28477844
LatencyTime,176,164,28212861
ServiceTime,176,164,27627953
LatencyTime,176,165,30984940
ServiceTime,176,165,30110596
LatencyTime,176,166,28599908
ServiceTime,176,166,28109456
LatencyTime,176,167,27176583
ServiceTime,176,167,26709511
LatencyTime,176,168,31576075
ServiceTime,176,168,31042000
LatencyTime,176,169,26901609
ServiceTime,176,169,26321453
LatencyTime,176,170,29839744
ServiceTime,176,170,29324521
LatencyTime,176,171,25393420
ServiceTime,176,171,24837023
LatencyTime,176,172,28548945
ServiceTime,176,172,28016181
LatencyTime,176,173,23808754
ServiceTime,176,173,22819662
LatencyTime,176,174,24339324
ServiceTime,176,174,23848751
LatencyTime,176,175,27497739
ServiceTime,176,175,26202765
LatencyTime,176,176,23496846
ServiceTime,176,176,22875260
LatencyTime,176,177,22447290
ServiceTime,176,177,21935772
LatencyTime,176,178,38716895
ServiceTime,176,178,30383880
LatencyTime,176,179,26728845
ServiceTime,176,179,26289021
LatencyTime,176,180,27337080
ServiceTime,176,180,26939963
LatencyTime,176,181,30297708
ServiceTime,176,181,30024508
LatencyTime,176,182,27545710
ServiceTime,176,182,27182518
LatencyTime,176,183,27411284
ServiceTime,176,183,26902144
LatencyTime,176,184,29321493
ServiceTime,176,184,28793797
LatencyTime,176,185,28427542
ServiceTime,176,185,27651105
LatencyTime,176,186,29966411
ServiceTime,176,186,29706174
LatencyTime,176,187,26791510
ServiceTime,176,187,26230930
LatencyTime,176,188,28635049
ServiceTime,176,188,28167856
LatencyTime,176,189,30373349
ServiceTime,176,189,30163401
LatencyTime,176,190,33040699
ServiceTime,176,190,32833658
LatencyTime,176,191,26168690
ServiceTime,176,191,25951604
LatencyTime,176,192,26704599
ServiceTime,176,192,26489642
LatencyTime,176,193,28175131
ServiceTime,176,193,27790368
LatencyTime,176,194,29546479
ServiceTime,176,194,29102236
LatencyTime,176,195,25984790
ServiceTime,176,195,25489182
LatencyTime,176,196,27212949
ServiceTime,176,196,26782514
LatencyTime,176,197,28318984
ServiceTime,176,197,28164804
LatencyTime,176,198,7900648352
ServiceTime,176,198,7900412801
LatencyTime,176,199,10660454
ServiceTime,176,199,8552578
ResolveSharedResourcesTime,176,0,0
ForkingTime,176,0,0
RestoreResourcesTime,176,0,0
SwitchRestoreContinueTime,176,0,19567000
MainEntry,177,0,6967909377592988
MainExit,177,0,6967909387736835
Ready2Serve,177,0,6967910505664933
RuntimeReadyTime,177,0,23447534
ServiceTime,177,0,1637966261
LatencyTime,177,0,1661413795
LatencyTime,177,1,105724591
ServiceTime,177,1,105128132
LatencyTime,177,2,132954930
ServiceTime,177,2,132483717
LatencyTime,177,3,107396336
ServiceTime,177,3,106849982
LatencyTime,177,4,101523448
ServiceTime,177,4,101271036
LatencyTime,177,5,129930297
ServiceTime,177,5,129683280
LatencyTime,177,6,127079765
ServiceTime,177,6,126640433
LatencyTime,177,7,133585695
ServiceTime,177,7,132977222
LatencyTime,177,8,457238673
ServiceTime,177,8,456790005
LatencyTime,177,9,192244614
ServiceTime,177,9,192096063
LatencyTime,177,10,34476411
ServiceTime,177,10,34416414
LatencyTime,177,11,34532346
ServiceTime,177,11,34276812
LatencyTime,177,12,60809269
ServiceTime,177,12,58928300
LatencyTime,177,13,34365208
ServiceTime,177,13,33808875
LatencyTime,177,14,33678612
ServiceTime,177,14,33015110
LatencyTime,177,15,23148106
ServiceTime,177,15,22489960
LatencyTime,177,16,26980299
ServiceTime,177,16,26591903
LatencyTime,177,17,21995873
ServiceTime,177,17,21557015
LatencyTime,177,18,23260771
ServiceTime,177,18,22610240
LatencyTime,177,19,36306636
ServiceTime,177,19,35762011
LatencyTime,177,20,33260115
ServiceTime,177,20,33003030
LatencyTime,177,21,33499990
ServiceTime,177,21,32942501
LatencyTime,177,22,28056782
ServiceTime,177,22,27517558
LatencyTime,177,23,30035128
ServiceTime,177,23,29597980
LatencyTime,177,24,40390853
ServiceTime,177,24,39832347
LatencyTime,177,25,32017340
ServiceTime,177,25,31301355
LatencyTime,177,26,29664389
ServiceTime,177,26,29239319
LatencyTime,177,27,30225874
ServiceTime,177,27,29724830
LatencyTime,177,28,32925529
ServiceTime,177,28,32449837
LatencyTime,177,29,35219595
ServiceTime,177,29,35527663
LatencyTime,177,30,30014568
ServiceTime,177,30,29519391
LatencyTime,177,31,32756386
ServiceTime,177,31,32049077
LatencyTime,177,32,34190230
ServiceTime,177,32,33933815
LatencyTime,177,33,34530471
ServiceTime,177,33,34306971
LatencyTime,177,34,33312788
ServiceTime,177,34,32758504
LatencyTime,177,35,33611694
ServiceTime,177,35,33144991
LatencyTime,177,36,32250192
ServiceTime,177,36,31734186
LatencyTime,177,37,29259060
ServiceTime,177,37,29089250
LatencyTime,177,38,29550821
ServiceTime,177,38,29081206
LatencyTime,177,39,30580156
ServiceTime,177,39,30108630
LatencyTime,177,40,32405547
ServiceTime,177,40,32215151
LatencyTime,177,41,26906211
ServiceTime,177,41,26428863
LatencyTime,177,42,32759610
ServiceTime,177,42,32275753
LatencyTime,177,43,32129075
ServiceTime,177,43,31804419
LatencyTime,177,44,40808205
ServiceTime,177,44,38635383
LatencyTime,177,45,27465648
ServiceTime,177,45,27019768
LatencyTime,177,46,34380765
ServiceTime,177,46,32797661
LatencyTime,177,47,29911734
ServiceTime,177,47,29132761
LatencyTime,177,48,25798439
ServiceTime,177,48,25376361
LatencyTime,177,49,32167066
ServiceTime,177,49,31686268
LatencyTime,177,50,29306020
ServiceTime,177,50,29123544
LatencyTime,177,51,29176054
ServiceTime,177,51,28681297
LatencyTime,177,52,26801844
ServiceTime,177,52,26381046
LatencyTime,177,53,28169043
ServiceTime,177,53,27948264
LatencyTime,177,54,26681477
ServiceTime,177,54,26304479
LatencyTime,177,55,26684022
ServiceTime,177,55,26250399
LatencyTime,177,56,30171825
ServiceTime,177,56,29970679
LatencyTime,177,57,25794784
ServiceTime,177,57,25400997
LatencyTime,177,58,28519830
ServiceTime,177,58,28143312
LatencyTime,177,59,28909582
ServiceTime,177,59,28541104
LatencyTime,177,60,28260811
ServiceTime,177,60,27904847
LatencyTime,177,61,28495255
ServiceTime,177,61,28127859
LatencyTime,177,62,30152883
ServiceTime,177,62,29757744
LatencyTime,177,63,29373698
ServiceTime,177,63,29004455
LatencyTime,177,64,27798737
ServiceTime,177,64,27408338
LatencyTime,177,65,21773270
ServiceTime,177,65,21388718
LatencyTime,177,66,24299612
ServiceTime,177,66,23808014
LatencyTime,177,67,23297191
ServiceTime,177,67,22908898
LatencyTime,177,68,25681705
ServiceTime,177,68,25116871
LatencyTime,177,69,36359309
ServiceTime,177,69,36187829
LatencyTime,177,70,28636395
ServiceTime,177,70,28097760
LatencyTime,177,71,22050109
ServiceTime,177,71,21613127
LatencyTime,177,72,22768876
ServiceTime,177,72,22368355
LatencyTime,177,73,25086649
ServiceTime,177,73,24591572
LatencyTime,177,74,24379115
ServiceTime,177,74,23830935
LatencyTime,177,75,25271073
ServiceTime,177,75,24839391
LatencyTime,177,76,30074351
ServiceTime,177,76,29622016
LatencyTime,177,77,26688435
ServiceTime,177,77,26176583
LatencyTime,177,78,24267801
ServiceTime,177,78,23819535
LatencyTime,177,79,25160297
ServiceTime,177,79,24345977
LatencyTime,177,80,23826159
ServiceTime,177,80,23254964
LatencyTime,177,81,23777171
ServiceTime,177,81,23385280
LatencyTime,177,82,25409267
ServiceTime,177,82,24704375
LatencyTime,177,83,30942749
ServiceTime,177,83,30435386
LatencyTime,177,84,24387205
ServiceTime,177,84,23885943
LatencyTime,177,85,26023268
ServiceTime,177,85,25538984
LatencyTime,177,86,31961369
ServiceTime,177,86,31364840
LatencyTime,177,87,29714355
ServiceTime,177,87,29236345
LatencyTime,177,88,30802452
ServiceTime,177,88,30327277
LatencyTime,177,89,32786327
ServiceTime,177,89,32343374
LatencyTime,177,90,29043061
ServiceTime,177,90,28558971
LatencyTime,177,91,28489476
ServiceTime,177,91,27998354
LatencyTime,177,92,28460913
ServiceTime,177,92,27994562
LatencyTime,177,93,28238039
ServiceTime,177,93,27796712
LatencyTime,177,94,28659748
ServiceTime,177,94,28192345
LatencyTime,177,95,30521108
ServiceTime,177,95,30182657
LatencyTime,177,96,34569144
ServiceTime,177,96,34264214
LatencyTime,177,97,36261242
ServiceTime,177,97,35979499
LatencyTime,177,98,30221142
ServiceTime,177,98,29776077
LatencyTime,177,99,27148511
ServiceTime,177,99,26660992
LatencyTime,177,100,31814913
ServiceTime,177,100,31564420
LatencyTime,177,101,29205892
ServiceTime,177,101,28778238
LatencyTime,177,102,30485325
ServiceTime,177,102,29886917
LatencyTime,177,103,32838964
ServiceTime,177,103,32595443
LatencyTime,177,104,29543943
ServiceTime,177,104,29112260
LatencyTime,177,105,31936483
ServiceTime,177,105,31481097
LatencyTime,177,106,30972919
ServiceTime,177,106,30557246
LatencyTime,177,107,33121487
ServiceTime,177,107,32696074
LatencyTime,177,108,29593332
ServiceTime,177,108,29085720
LatencyTime,177,109,26343221
ServiceTime,177,109,25869415
LatencyTime,177,110,26361106
ServiceTime,177,110,25828961
LatencyTime,177,111,31022171
ServiceTime,177,111,30545819
LatencyTime,177,112,28832576
ServiceTime,177,112,28330733
LatencyTime,177,113,26039602
ServiceTime,177,113,25504032
LatencyTime,177,114,27452817
ServiceTime,177,114,27228260
LatencyTime,177,115,25589643
ServiceTime,177,115,25385937
LatencyTime,177,116,30760841
ServiceTime,177,116,30195619
LatencyTime,177,117,25043114
ServiceTime,177,117,24594568
LatencyTime,177,118,31593974
ServiceTime,177,118,31390322
LatencyTime,177,119,32853627
ServiceTime,177,119,32146725
LatencyTime,177,120,34172224
ServiceTime,177,120,33571157
LatencyTime,177,121,33790088
ServiceTime,177,121,33605823
LatencyTime,177,122,36134784
ServiceTime,177,122,34521886
LatencyTime,177,123,29321488
ServiceTime,177,123,28825967
LatencyTime,177,124,32797175
ServiceTime,177,124,30602849
LatencyTime,177,125,23359375
ServiceTime,177,125,22747228
LatencyTime,177,126,27199970
ServiceTime,177,126,26662199
LatencyTime,177,127,36455635
ServiceTime,177,127,36188562
LatencyTime,177,128,26459815
ServiceTime,177,128,26046552
LatencyTime,177,129,26219352
ServiceTime,177,129,25785668
LatencyTime,177,130,24999505
ServiceTime,177,130,24548969
LatencyTime,177,131,31364166
ServiceTime,177,131,31153149
LatencyTime,177,132,32917254
ServiceTime,177,132,32394819
LatencyTime,177,133,30183278
ServiceTime,177,133,29724871
LatencyTime,177,134,27135257
ServiceTime,177,134,26659432
LatencyTime,177,135,28274838
ServiceTime,177,135,27886756
LatencyTime,177,136,30487748
ServiceTime,177,136,30098781
LatencyTime,177,137,25965083
ServiceTime,177,137,25473738
LatencyTime,177,138,25687982
ServiceTime,177,138,25208819
LatencyTime,177,139,34704313
ServiceTime,177,139,34212930
LatencyTime,177,140,25683187
ServiceTime,177,140,25258490
LatencyTime,177,141,25349653
ServiceTime,177,141,24831925
LatencyTime,177,142,26227831
ServiceTime,177,142,25820842
LatencyTime,177,143,29468022
ServiceTime,177,143,29007853
LatencyTime,177,144,24173872
ServiceTime,177,144,23740340
LatencyTime,177,145,22758708
ServiceTime,177,145,22353434
LatencyTime,177,146,24482769
ServiceTime,177,146,24071092
LatencyTime,177,147,24562883
ServiceTime,177,147,24097273
LatencyTime,177,148,29563555
ServiceTime,177,148,29107190
LatencyTime,177,149,23764546
ServiceTime,177,149,23379083
LatencyTime,177,150,22202519
ServiceTime,177,150,21782890
LatencyTime,177,151,23976590
ServiceTime,177,151,23562876
LatencyTime,177,152,24757501
ServiceTime,177,152,24373880
LatencyTime,177,153,29169937
ServiceTime,177,153,28696628
LatencyTime,177,154,33604389
ServiceTime,177,154,33056070
LatencyTime,177,155,25770127
ServiceTime,177,155,25346771
LatencyTime,177,156,33157684
ServiceTime,177,156,32435883
LatencyTime,177,157,24630331
ServiceTime,177,157,24193214
LatencyTime,177,158,23901339
ServiceTime,177,158,23456681
LatencyTime,177,159,29376584
ServiceTime,177,159,28948504
LatencyTime,177,160,25930135
ServiceTime,177,160,25412497
LatencyTime,177,161,29520343
ServiceTime,177,161,29085703
LatencyTime,177,162,31686143
ServiceTime,177,162,31497269
LatencyTime,177,163,30232063
ServiceTime,177,163,29860281
LatencyTime,177,164,25460216
ServiceTime,177,164,24953391
LatencyTime,177,165,25650485
ServiceTime,177,165,25292756
LatencyTime,177,166,25827655
ServiceTime,177,166,25229580
LatencyTime,177,167,29912235
ServiceTime,177,167,29650992
LatencyTime,177,168,32126092
ServiceTime,177,168,31945537
LatencyTime,177,169,28170915
ServiceTime,177,169,27674068
LatencyTime,177,170,30237028
ServiceTime,177,170,29642707
LatencyTime,177,171,38796523
ServiceTime,177,171,38195093
LatencyTime,177,172,31841153
ServiceTime,177,172,31225094
LatencyTime,177,173,25935155
ServiceTime,177,173,25126628
LatencyTime,177,174,25082683
ServiceTime,177,174,24715544
LatencyTime,177,175,28991741
ServiceTime,177,175,28545792
LatencyTime,177,176,30132217
ServiceTime,177,176,29695314
LatencyTime,177,177,26491334
ServiceTime,177,177,25973338
LatencyTime,177,178,33681050
ServiceTime,177,178,33137633
LatencyTime,177,179,37773896
ServiceTime,177,179,37443794
LatencyTime,177,180,27099008
ServiceTime,177,180,26612370
LatencyTime,177,181,28996367
ServiceTime,177,181,28531564
LatencyTime,177,182,28163060
ServiceTime,177,182,27602616
LatencyTime,177,183,29992813
ServiceTime,177,183,29416068
LatencyTime,177,184,26213492
ServiceTime,177,184,25706321
LatencyTime,177,185,27158667
ServiceTime,177,185,26702536
LatencyTime,177,186,26661951
ServiceTime,177,186,26236480
LatencyTime,177,187,30448034
ServiceTime,177,187,30009161
LatencyTime,177,188,31317160
ServiceTime,177,188,31099504
LatencyTime,177,189,33065237
ServiceTime,177,189,32594128
LatencyTime,177,190,27506464
ServiceTime,177,190,27041051
LatencyTime,177,191,27809752
ServiceTime,177,191,27330446
LatencyTime,177,192,29124403
ServiceTime,177,192,28583472
LatencyTime,177,193,28040799
ServiceTime,177,193,27548727
LatencyTime,177,194,30839022
ServiceTime,177,194,30320078
LatencyTime,177,195,31755184
ServiceTime,177,195,31269631
LatencyTime,177,196,29692055
ServiceTime,177,196,29196172
LatencyTime,177,197,28388220
ServiceTime,177,197,27800519
LatencyTime,177,198,8274112143
ServiceTime,177,198,8273605202
LatencyTime,177,199,8945040
ServiceTime,177,199,7655073
ResolveSharedResourcesTime,177,0,0
ForkingTime,177,0,0
RestoreResourcesTime,177,0,0
SwitchRestoreContinueTime,177,0,18393000
MainEntry,178,0,6967938076104087
MainExit,178,0,6967938086603730
Ready2Serve,178,0,6967939213552534
RuntimeReadyTime,178,0,25210996
ServiceTime,178,0,1632602913
LatencyTime,178,0,1657813909
LatencyTime,178,1,115001476
ServiceTime,178,1,114446202
LatencyTime,178,2,134993826
ServiceTime,178,2,134628371
LatencyTime,178,3,143407400
ServiceTime,178,3,142912903
LatencyTime,178,4,136315701
ServiceTime,178,4,136102863
LatencyTime,178,5,141129654
ServiceTime,178,5,140740986
LatencyTime,178,6,131368615
ServiceTime,178,6,130880788
LatencyTime,178,7,105661868
ServiceTime,178,7,105007787
LatencyTime,178,8,390623180
ServiceTime,178,8,390241270
LatencyTime,178,9,203973331
ServiceTime,178,9,202836642
LatencyTime,178,10,24839929
ServiceTime,178,10,24431154
LatencyTime,178,11,21932520
ServiceTime,178,11,21445940
LatencyTime,178,12,42318962
ServiceTime,178,12,41838652
LatencyTime,178,13,27383368
ServiceTime,178,13,26943658
LatencyTime,178,14,21185456
ServiceTime,178,14,20665058
LatencyTime,178,15,21708945
ServiceTime,178,15,21283908
LatencyTime,178,16,25995177
ServiceTime,178,16,25553574
LatencyTime,178,17,23233881
ServiceTime,178,17,22712846
LatencyTime,178,18,23109260
ServiceTime,178,18,22460836
LatencyTime,178,19,24688735
ServiceTime,178,19,24219341
LatencyTime,178,20,24916850
ServiceTime,178,20,24444383
LatencyTime,178,21,28142436
ServiceTime,178,21,27593686
LatencyTime,178,22,38607492
ServiceTime,178,22,38033412
LatencyTime,178,23,30532008
ServiceTime,178,23,30080617
LatencyTime,178,24,31186391
ServiceTime,178,24,30662112
LatencyTime,178,25,28681987
ServiceTime,178,25,28032156
LatencyTime,178,26,26328747
ServiceTime,178,26,25887349
LatencyTime,178,27,26692366
ServiceTime,178,27,26322184
LatencyTime,178,28,31696544
ServiceTime,178,28,31310320
LatencyTime,178,29,27860177
ServiceTime,178,29,27461701
LatencyTime,178,30,25590571
ServiceTime,178,30,25114673
LatencyTime,178,31,32001208
ServiceTime,178,31,31264937
LatencyTime,178,32,33109107
ServiceTime,178,32,32530977
LatencyTime,178,33,30054716
ServiceTime,178,33,29546676
LatencyTime,178,34,25732688
ServiceTime,178,34,25214197
LatencyTime,178,35,29585232
ServiceTime,178,35,29062521
LatencyTime,178,36,27635173
ServiceTime,178,36,27037859
LatencyTime,178,37,30556568
ServiceTime,178,37,30059602
LatencyTime,178,38,27680939
ServiceTime,178,38,27155017
LatencyTime,178,39,31002108
ServiceTime,178,39,30407426
LatencyTime,178,40,33715824
ServiceTime,178,40,32802130
LatencyTime,178,41,28866687
ServiceTime,178,41,28314780
LatencyTime,178,42,28794082
ServiceTime,178,42,28220665
LatencyTime,178,43,25922514
ServiceTime,178,43,25182447
LatencyTime,178,44,27199199
ServiceTime,178,44,26548867
LatencyTime,178,45,26712361
ServiceTime,178,45,26136641
LatencyTime,178,46,29613935
ServiceTime,178,46,28956266
LatencyTime,178,47,33552199
ServiceTime,178,47,33029273
LatencyTime,178,48,23815415
ServiceTime,178,48,23296096
LatencyTime,178,49,27921218
ServiceTime,178,49,27457694
LatencyTime,178,50,24983364
ServiceTime,178,50,24396666
LatencyTime,178,51,26175307
ServiceTime,178,51,25553717
LatencyTime,178,52,27370681
ServiceTime,178,52,26018757
LatencyTime,178,53,25630463
ServiceTime,178,53,25102518
LatencyTime,178,54,36856824
ServiceTime,178,54,36251353
LatencyTime,178,55,33198035
ServiceTime,178,55,32556039
LatencyTime,178,56,29803549
ServiceTime,178,56,29209144
LatencyTime,178,57,27416390
ServiceTime,178,57,26892458
LatencyTime,178,58,30530151
ServiceTime,178,58,29955551
LatencyTime,178,59,25361835
ServiceTime,178,59,24915348
LatencyTime,178,60,28152997
ServiceTime,178,60,27705662
LatencyTime,178,61,27972004
ServiceTime,178,61,27515619
LatencyTime,178,62,31520680
ServiceTime,178,62,31031095
LatencyTime,178,63,37793766
ServiceTime,178,63,37194473
LatencyTime,178,64,30629476
ServiceTime,178,64,29307088
LatencyTime,178,65,33631841
ServiceTime,178,65,33090193
LatencyTime,178,66,32599883
ServiceTime,178,66,30824505
LatencyTime,178,67,28784230
ServiceTime,178,67,28306292
LatencyTime,178,68,29250781
ServiceTime,178,68,28718567
LatencyTime,178,69,34315231
ServiceTime,178,69,33863336
LatencyTime,178,70,30990809
ServiceTime,178,70,30541669
LatencyTime,178,71,26964241
ServiceTime,178,71,26417860
LatencyTime,178,72,27917727
ServiceTime,178,72,27402229
LatencyTime,178,73,32792237
ServiceTime,178,73,32242303
LatencyTime,178,74,40025127
ServiceTime,178,74,38804799
LatencyTime,178,75,29415695
ServiceTime,178,75,28889864
LatencyTime,178,76,29627647
ServiceTime,178,76,29121920
LatencyTime,178,77,27094703
ServiceTime,178,77,26572125
LatencyTime,178,78,26954791
ServiceTime,178,78,26445759
LatencyTime,178,79,26599452
ServiceTime,178,79,26097169
LatencyTime,178,80,25304943
ServiceTime,178,80,24776605
LatencyTime,178,81,26804841
ServiceTime,178,81,26236405
LatencyTime,178,82,26065426
ServiceTime,178,82,25535255
LatencyTime,178,83,26747825
ServiceTime,178,83,26253842
LatencyTime,178,84,25691871
ServiceTime,178,84,25083906
LatencyTime,178,85,43793215
ServiceTime,178,85,41953055
LatencyTime,178,86,27114621
ServiceTime,178,86,26463508
LatencyTime,178,87,25214855
ServiceTime,178,87,24709533
LatencyTime,178,88,27951200
ServiceTime,178,88,27435832
LatencyTime,178,89,31012131
ServiceTime,178,89,30487811
LatencyTime,178,90,29902040
ServiceTime,178,90,29425679
LatencyTime,178,91,26833616
ServiceTime,178,91,26322724
LatencyTime,178,92,31537966
ServiceTime,178,92,30848220
LatencyTime,178,93,28691917
ServiceTime,178,93,28204251
LatencyTime,178,94,32120785
ServiceTime,178,94,31547228
LatencyTime,178,95,32571727
ServiceTime,178,95,32032706
LatencyTime,178,96,28462676
ServiceTime,178,96,27970912
LatencyTime,178,97,30279265
ServiceTime,178,97,29804073
LatencyTime,178,98,26610502
ServiceTime,178,98,26044335
LatencyTime,178,99,28339873
ServiceTime,178,99,27860188
LatencyTime,178,100,31350730
ServiceTime,178,100,31069748
LatencyTime,178,101,24411684
ServiceTime,178,101,23917684
LatencyTime,178,102,31589460
ServiceTime,178,102,31102439
LatencyTime,178,103,28115227
ServiceTime,178,103,27778784
LatencyTime,178,104,28559835
ServiceTime,178,104,28075120
LatencyTime,178,105,25775944
ServiceTime,178,105,25267785
LatencyTime,178,106,22754170
ServiceTime,178,106,22296352
LatencyTime,178,107,26397304
ServiceTime,178,107,25968044
LatencyTime,178,108,21834173
ServiceTime,178,108,21364967
LatencyTime,178,109,28871568
ServiceTime,178,109,28415852
LatencyTime,178,110,23199065
ServiceTime,178,110,22787494
LatencyTime,178,111,29909492
ServiceTime,178,111,29404699
LatencyTime,178,112,21654473
ServiceTime,178,112,21251282
LatencyTime,178,113,22683794
ServiceTime,178,113,22197410
LatencyTime,178,114,24442281
ServiceTime,178,114,24016615
LatencyTime,178,115,25923087
ServiceTime,178,115,25347195
LatencyTime,178,116,28045770
ServiceTime,178,116,27560586
LatencyTime,178,117,36783599
ServiceTime,178,117,36244236
LatencyTime,178,118,25285046
ServiceTime,178,118,24748352
LatencyTime,178,119,22666774
ServiceTime,178,119,21864746
LatencyTime,178,120,26347406
ServiceTime,178,120,25313227
LatencyTime,178,121,25305283
ServiceTime,178,121,24755528
LatencyTime,178,122,24764475
ServiceTime,178,122,22718572
LatencyTime,178,123,26741534
ServiceTime,178,123,26247143
LatencyTime,178,124,25056952
ServiceTime,178,124,24549541
LatencyTime,178,125,23723199
ServiceTime,178,125,22619762
LatencyTime,178,126,22607819
ServiceTime,178,126,22034373
LatencyTime,178,127,24982087
ServiceTime,178,127,24312026
LatencyTime,178,128,22302965
ServiceTime,178,128,21873259
LatencyTime,178,129,25448965
ServiceTime,178,129,24904125
LatencyTime,178,130,20916317
ServiceTime,178,130,20466296
LatencyTime,178,131,23826254
ServiceTime,178,131,23384529
LatencyTime,178,132,22377354
ServiceTime,178,132,21848398
LatencyTime,178,133,26255132
ServiceTime,178,133,25761253
LatencyTime,178,134,23517761
ServiceTime,178,134,23001832
LatencyTime,178,135,25104676
ServiceTime,178,135,24551938
LatencyTime,178,136,22706246
ServiceTime,178,136,22206603
LatencyTime,178,137,25159700
ServiceTime,178,137,24341793
LatencyTime,178,138,25008648
ServiceTime,178,138,24504671
LatencyTime,178,139,24966329
ServiceTime,178,139,24512338
LatencyTime,178,140,24594101
ServiceTime,178,140,23039165
LatencyTime,178,141,21550728
ServiceTime,178,141,21077441
LatencyTime,178,142,23009925
ServiceTime,178,142,22524357
LatencyTime,178,143,25827616
ServiceTime,178,143,25324666
LatencyTime,178,144,22693538
ServiceTime,178,144,22192863
LatencyTime,178,145,24406475
ServiceTime,178,145,23899763
LatencyTime,178,146,24307784
ServiceTime,178,146,23831191
LatencyTime,178,147,22306438
ServiceTime,178,147,21846069
LatencyTime,178,148,23634225
ServiceTime,178,148,23163972
LatencyTime,178,149,24379284
ServiceTime,178,149,23909601
LatencyTime,178,150,29152842
ServiceTime,178,150,28680189
LatencyTime,178,151,24668755
ServiceTime,178,151,24149907
LatencyTime,178,152,22425673
ServiceTime,178,152,21977044
LatencyTime,178,153,22414603
ServiceTime,178,153,21979287
LatencyTime,178,154,24391351
ServiceTime,178,154,22895397
LatencyTime,178,155,23486540
ServiceTime,178,155,22521481
LatencyTime,178,156,23971956
ServiceTime,178,156,23483565
LatencyTime,178,157,24695299
ServiceTime,178,157,24252376
LatencyTime,178,158,23799171
ServiceTime,178,158,23243094
LatencyTime,178,159,23303838
ServiceTime,178,159,22723511
LatencyTime,178,160,23060452
ServiceTime,178,160,21983791
LatencyTime,178,161,24200652
ServiceTime,178,161,23770705
LatencyTime,178,162,23901283
ServiceTime,178,162,22903380
LatencyTime,178,163,23947645
ServiceTime,178,163,23449847
LatencyTime,178,164,30332431
ServiceTime,178,164,29744492
LatencyTime,178,165,24124714
ServiceTime,178,165,22896179
LatencyTime,178,166,27336793
ServiceTime,178,166,26781094
LatencyTime,178,167,24086765
ServiceTime,178,167,23584921
LatencyTime,178,168,24529846
ServiceTime,178,168,24071953
LatencyTime,178,169,24570225
ServiceTime,178,169,24004769
LatencyTime,178,170,24483814
ServiceTime,178,170,23993599
LatencyTime,178,171,25824298
ServiceTime,178,171,25342647
LatencyTime,178,172,25508728
ServiceTime,178,172,25022340
LatencyTime,178,173,22034860
ServiceTime,178,173,21564256
LatencyTime,178,174,25056226
ServiceTime,178,174,24524444
LatencyTime,178,175,24875576
ServiceTime,178,175,24371501
LatencyTime,178,176,22416057
ServiceTime,178,176,21927590
LatencyTime,178,177,21652188
ServiceTime,178,177,21106400
LatencyTime,178,178,27506843
ServiceTime,178,178,27300446
LatencyTime,178,179,21526050
ServiceTime,178,179,21160845
LatencyTime,178,180,24179085
ServiceTime,178,180,23764678
LatencyTime,178,181,23046933
ServiceTime,178,181,22603522
LatencyTime,178,182,25011509
ServiceTime,178,182,24673203
LatencyTime,178,183,22452986
ServiceTime,178,183,21896625
LatencyTime,178,184,26157928
ServiceTime,178,184,25724045
LatencyTime,178,185,25092873
ServiceTime,178,185,24660079
LatencyTime,178,186,22141921
ServiceTime,178,186,21751783
LatencyTime,178,187,24194737
ServiceTime,178,187,23623765
LatencyTime,178,188,21684260
ServiceTime,178,188,20973947
LatencyTime,178,189,29028259
ServiceTime,178,189,28553661
LatencyTime,178,190,24556517
ServiceTime,178,190,24432626
LatencyTime,178,191,32044768
ServiceTime,178,191,31578065
LatencyTime,178,192,27516165
ServiceTime,178,192,27104841
LatencyTime,178,193,26951828
ServiceTime,178,193,26471554
LatencyTime,178,194,33149805
ServiceTime,178,194,32907639
LatencyTime,178,195,29248221
ServiceTime,178,195,28994208
LatencyTime,178,196,26652312
ServiceTime,178,196,26141957
LatencyTime,178,197,24253375
ServiceTime,178,197,23879771
LatencyTime,178,198,8006290281
ServiceTime,178,198,8005804284
LatencyTime,178,199,9910186
ServiceTime,178,199,8507527
ResolveSharedResourcesTime,178,0,0
ForkingTime,178,0,0
RestoreResourcesTime,178,0,0
SwitchRestoreContinueTime,178,0,20650000
MainEntry,179,0,6967966049597113
MainExit,179,0,6967966062019579
Ready2Serve,179,0,6967967161325379
RuntimeReadyTime,179,0,24128707
ServiceTime,179,0,1549899797
LatencyTime,179,0,1574028504
LatencyTime,179,1,106089943
ServiceTime,179,1,104887294
LatencyTime,179,2,109767376
ServiceTime,179,2,109257747
LatencyTime,179,3,109627192
ServiceTime,179,3,109161822
LatencyTime,179,4,104843362
ServiceTime,179,4,104625824
LatencyTime,179,5,104458836
ServiceTime,179,5,104040929
LatencyTime,179,6,100649697
ServiceTime,179,6,100188724
LatencyTime,179,7,99081388
ServiceTime,179,7,98490249
LatencyTime,179,8,377888645
ServiceTime,179,8,377388250
LatencyTime,179,9,206389188
ServiceTime,179,9,205918249
LatencyTime,179,10,21950107
ServiceTime,179,10,21637202
LatencyTime,179,11,20853941
ServiceTime,179,11,20414080
LatencyTime,179,12,48304292
ServiceTime,179,12,47857201
LatencyTime,179,13,25489125
ServiceTime,179,13,24967098
LatencyTime,179,14,22523972
