Metric,ExecID,ReqID,Value
ServiceTime,179,107,1874610
LatencyTime,179,108,2325195
ServiceTime,179,108,1908471
LatencyTime,179,109,2320681
ServiceTime,179,109,1879163
LatencyTime,179,110,2448040
ServiceTime,179,110,1959651
LatencyTime,179,111,2350078
ServiceTime,179,111,1888147
LatencyTime,179,112,2317864
ServiceTime,179,112,1872068
LatencyTime,179,113,2336946
ServiceTime,179,113,1872801
LatencyTime,179,114,2330543
ServiceTime,179,114,1894669
LatencyTime,179,115,2316117
ServiceTime,179,115,1871091
LatencyTime,179,116,2524956
ServiceTime,179,116,2024146
LatencyTime,179,117,2373814
ServiceTime,179,117,1872186
LatencyTime,179,118,2385173
ServiceTime,179,118,1891858
LatencyTime,179,119,2357664
ServiceTime,179,119,1872879
LatencyTime,179,120,2306088
ServiceTime,179,120,1877866
LatencyTime,179,121,2517388
ServiceTime,179,121,2083872
LatencyTime,179,122,3495141
ServiceTime,179,122,1914328
LatencyTime,179,123,2379917
ServiceTime,179,123,1931033
LatencyTime,179,124,2374132
ServiceTime,179,124,1911031
LatencyTime,179,125,2334274
ServiceTime,179,125,1909771
LatencyTime,179,126,2443227
ServiceTime,179,126,1839364
LatencyTime,179,127,2272166
ServiceTime,179,127,1842136
LatencyTime,179,128,2217857
ServiceTime,179,128,1823240
LatencyTime,179,129,2284738
ServiceTime,179,129,1850960
LatencyTime,179,130,4060312
ServiceTime,179,130,1921938
LatencyTime,179,131,2366963
ServiceTime,179,131,1925273
LatencyTime,179,132,2377714
ServiceTime,179,132,1928467
LatencyTime,179,133,2688483
ServiceTime,179,133,2274573
LatencyTime,179,134,2380838
ServiceTime,179,134,1949101
LatencyTime,179,135,4435747
ServiceTime,179,135,3583523
LatencyTime,179,136,2358770
ServiceTime,179,136,1946038
LatencyTime,179,137,2907122
ServiceTime,179,137,2485180
LatencyTime,179,138,3205907
ServiceTime,179,138,2801055
LatencyTime,179,139,2288471
ServiceTime,179,139,1837723
LatencyTime,179,140,2215311
ServiceTime,179,140,1774463
LatencyTime,179,141,2268912
ServiceTime,179,141,1820116
LatencyTime,179,142,2198969
ServiceTime,179,142,1782173
LatencyTime,179,143,2420581
ServiceTime,179,143,1955893
LatencyTime,179,144,2237653
ServiceTime,179,144,1812697
LatencyTime,179,145,2175719
ServiceTime,179,145,1795472
LatencyTime,179,146,2227383
ServiceTime,179,146,1810732
LatencyTime,179,147,2281218
ServiceTime,179,147,1845320
LatencyTime,179,148,2262811
ServiceTime,179,148,1820489
LatencyTime,179,149,2305029
ServiceTime,179,149,1894052
LatencyTime,179,150,2666791
ServiceTime,179,150,2194730
LatencyTime,179,151,2340689
ServiceTime,179,151,1835270
LatencyTime,179,152,2382896
ServiceTime,179,152,1909747
LatencyTime,179,153,2433117
ServiceTime,179,153,1999476
LatencyTime,179,154,2080181
ServiceTime,179,154,1573134
LatencyTime,179,155,1966302
ServiceTime,179,155,1546383
LatencyTime,179,156,1967587
ServiceTime,179,156,1526472
LatencyTime,179,157,1937805
ServiceTime,179,157,1525891
LatencyTime,179,158,2418295
ServiceTime,179,158,1937348
LatencyTime,179,159,2304677
ServiceTime,179,159,1964657
LatencyTime,179,160,2358681
ServiceTime,179,160,1793688
LatencyTime,179,161,2170391
ServiceTime,179,161,1644338
LatencyTime,179,162,2036524
ServiceTime,179,162,1604832
LatencyTime,179,163,2020718
ServiceTime,179,163,1585132
LatencyTime,179,164,8083724
ServiceTime,179,164,1580375
LatencyTime,179,165,1695662
ServiceTime,179,165,1186189
LatencyTime,179,166,1528546
ServiceTime,179,166,1135320
LatencyTime,179,167,3531103
ServiceTime,179,167,3143515
LatencyTime,179,168,1586385
ServiceTime,179,168,1134141
LatencyTime,179,169,3784596
ServiceTime,179,169,3242745
LatencyTime,179,170,2440220
ServiceTime,179,170,1975567
LatencyTime,179,171,2298200
ServiceTime,179,171,1858893
LatencyTime,179,172,2745615
ServiceTime,179,172,2288799
LatencyTime,179,173,2671241
ServiceTime,179,173,2139037
LatencyTime,179,174,4227164
ServiceTime,179,174,3003119
LatencyTime,179,175,2154570
ServiceTime,179,175,1707398
LatencyTime,179,176,2275798
ServiceTime,179,176,1772284
LatencyTime,179,177,2222542
ServiceTime,179,177,1743764
LatencyTime,179,178,2204620
ServiceTime,179,178,1751866
LatencyTime,179,179,2446430
ServiceTime,179,179,1959991
LatencyTime,179,180,2156465
ServiceTime,179,180,1402473
LatencyTime,179,181,1593540
ServiceTime,179,181,1195569
LatencyTime,179,182,1739440
ServiceTime,179,182,1263619
LatencyTime,179,183,1577028
ServiceTime,179,183,1181444
LatencyTime,179,184,2487349
ServiceTime,179,184,2037600
LatencyTime,179,185,2539225
ServiceTime,179,185,1938825
LatencyTime,179,186,2339603
ServiceTime,179,186,1922931
LatencyTime,179,187,2947399
ServiceTime,179,187,2513183
LatencyTime,179,188,2993357
ServiceTime,179,188,2522180
LatencyTime,179,189,2358979
ServiceTime,179,189,1914693
LatencyTime,179,190,4056177
ServiceTime,179,190,3633342
LatencyTime,179,191,2496490
ServiceTime,179,191,1939819
LatencyTime,179,192,2385760
ServiceTime,179,192,1942144
LatencyTime,179,193,2998689
ServiceTime,179,193,2575175
LatencyTime,179,194,2043872
ServiceTime,179,194,1418713
LatencyTime,179,195,2069096
ServiceTime,179,195,1674104
LatencyTime,179,196,2947782
ServiceTime,179,196,1569672
LatencyTime,179,197,2417549
ServiceTime,179,197,1902694
LatencyTime,179,198,436434705
ServiceTime,179,198,436033361
LatencyTime,179,199,1344624
ServiceTime,179,199,723286
MainEntry,180,0,6706636699793114
MainExit,180,0,6706636710521159
Ready2Serve,180,0,6706636719322511
RuntimeReadyTime,180,0,88439126
ServiceTime,180,0,93886681
LatencyTime,180,0,182325807
LatencyTime,180,1,7185429
ServiceTime,180,1,5240886
LatencyTime,180,2,5581933
ServiceTime,180,2,5155606
LatencyTime,180,3,9032404
ServiceTime,180,3,8620440
LatencyTime,180,4,6573297
ServiceTime,180,4,6272027
LatencyTime,180,5,8276389
ServiceTime,180,5,7849187
LatencyTime,180,6,9111333
ServiceTime,180,6,8505285
LatencyTime,180,7,9557463
ServiceTime,180,7,8894006
LatencyTime,180,8,22416245
ServiceTime,180,8,21838682
LatencyTime,180,9,10893628
ServiceTime,180,9,10392376
LatencyTime,180,10,1728485
ServiceTime,180,10,1264922
LatencyTime,180,11,1830254
ServiceTime,180,11,1420322
LatencyTime,180,12,2703782
ServiceTime,180,12,2052100
LatencyTime,180,13,1968749
ServiceTime,180,13,1497022
LatencyTime,180,14,1820751
ServiceTime,180,14,1266917
LatencyTime,180,15,1682728
ServiceTime,180,15,1219142
LatencyTime,180,16,1696582
ServiceTime,180,16,1219154
LatencyTime,180,17,2146655
ServiceTime,180,17,1731778
LatencyTime,180,18,1652431
ServiceTime,180,18,1213866
LatencyTime,180,19,1765146
ServiceTime,180,19,1228188
LatencyTime,180,20,4145557
ServiceTime,180,20,3539916
LatencyTime,180,21,2440814
ServiceTime,180,21,1968449
LatencyTime,180,22,2544949
ServiceTime,180,22,2134204
LatencyTime,180,23,2520961
ServiceTime,180,23,2104084
LatencyTime,180,24,2359605
ServiceTime,180,24,1946205
LatencyTime,180,25,2339276
ServiceTime,180,25,1879629
LatencyTime,180,26,3847897
ServiceTime,180,26,2763142
LatencyTime,180,27,2283227
ServiceTime,180,27,1849002
LatencyTime,180,28,2354848
ServiceTime,180,28,1855638
LatencyTime,180,29,2485926
ServiceTime,180,29,2031081
LatencyTime,180,30,2252876
ServiceTime,180,30,1839970
LatencyTime,180,31,2340108
ServiceTime,180,31,1841254
LatencyTime,180,32,2310305
ServiceTime,180,32,1880335
LatencyTime,180,33,2515337
ServiceTime,180,33,1909506
LatencyTime,180,34,2369136
ServiceTime,180,34,1860688
LatencyTime,180,35,2379274
ServiceTime,180,35,1971126
LatencyTime,180,36,3917160
ServiceTime,180,36,3500668
LatencyTime,180,37,2649018
ServiceTime,180,37,2128222
LatencyTime,180,38,2129992
ServiceTime,180,38,1780636
LatencyTime,180,39,2167891
ServiceTime,180,39,1801695
LatencyTime,180,40,2374205
ServiceTime,180,40,1972719
LatencyTime,180,41,2643127
ServiceTime,180,41,2258911
LatencyTime,180,42,2366455
ServiceTime,180,42,1988087
LatencyTime,180,43,2359072
ServiceTime,180,43,1961406
LatencyTime,180,44,2380225
ServiceTime,180,44,1951312
LatencyTime,180,45,2123261
ServiceTime,180,45,1760813
LatencyTime,180,46,2374480
ServiceTime,180,46,1973763
LatencyTime,180,47,3054718
ServiceTime,180,47,2615325
LatencyTime,180,48,2319632
ServiceTime,180,48,1965402
LatencyTime,180,49,2231811
ServiceTime,180,49,1823026
LatencyTime,180,50,2062560
ServiceTime,180,50,1691078
LatencyTime,180,51,2735060
ServiceTime,180,51,2036342
LatencyTime,180,52,2137766
ServiceTime,180,52,1686972
LatencyTime,180,53,2127134
ServiceTime,180,53,1684710
LatencyTime,180,54,2214358
ServiceTime,180,54,1750797
LatencyTime,180,55,2140479
ServiceTime,180,55,1693433
LatencyTime,180,56,2195197
ServiceTime,180,56,1727385
LatencyTime,180,57,9626917
ServiceTime,180,57,3305768
LatencyTime,180,58,2450557
ServiceTime,180,58,2027246
LatencyTime,180,59,2896643
ServiceTime,180,59,2133563
LatencyTime,180,60,2358040
ServiceTime,180,60,1972379
LatencyTime,180,61,2427385
ServiceTime,180,61,1988789
LatencyTime,180,62,2549476
ServiceTime,180,62,2126644
LatencyTime,180,63,2819949
ServiceTime,180,63,2359508
LatencyTime,180,64,2437629
ServiceTime,180,64,1985013
LatencyTime,180,65,2511589
ServiceTime,180,65,1974608
LatencyTime,180,66,2419787
ServiceTime,180,66,1976037
LatencyTime,180,67,2339728
ServiceTime,180,67,2019132
LatencyTime,180,68,2439008
ServiceTime,180,68,1999037
LatencyTime,180,69,2491441
ServiceTime,180,69,2073285
LatencyTime,180,70,2480493
ServiceTime,180,70,2005163
LatencyTime,180,71,2444160
ServiceTime,180,71,2042495
LatencyTime,180,72,2474048
ServiceTime,180,72,1951004
LatencyTime,180,73,2397372
ServiceTime,180,73,2044777
LatencyTime,180,74,2464195
ServiceTime,180,74,2028798
LatencyTime,180,75,2472981
ServiceTime,180,75,2036128
LatencyTime,180,76,2432659
ServiceTime,180,76,1998687
LatencyTime,180,77,6558421
ServiceTime,180,77,6133544
LatencyTime,180,78,2503388
ServiceTime,180,78,1919912
LatencyTime,180,79,2414339
ServiceTime,180,79,1913504
LatencyTime,180,80,2303924
ServiceTime,180,80,1913934
LatencyTime,180,81,2318202
ServiceTime,180,81,1873885
LatencyTime,180,82,2068534
ServiceTime,180,82,1394921
LatencyTime,180,83,1804235
ServiceTime,180,83,1473140
LatencyTime,180,84,1794979
ServiceTime,180,84,1445935
LatencyTime,180,85,1815950
ServiceTime,180,85,1420201
LatencyTime,180,86,1795606
ServiceTime,180,86,1440174
LatencyTime,180,87,1820216
ServiceTime,180,87,1412245
LatencyTime,180,88,1826360
ServiceTime,180,88,1431985
LatencyTime,180,89,1899091
ServiceTime,180,89,1530696
LatencyTime,180,90,1826942
ServiceTime,180,90,1426096
LatencyTime,180,91,1587462
ServiceTime,180,91,1204164
LatencyTime,180,92,3852248
ServiceTime,180,92,3189304
LatencyTime,180,93,2170364
ServiceTime,180,93,1669300
LatencyTime,180,94,2126188
ServiceTime,180,94,1690699
LatencyTime,180,95,1984446
ServiceTime,180,95,1658243
LatencyTime,180,96,2077042
ServiceTime,180,96,1639679
LatencyTime,180,97,2091468
ServiceTime,180,97,1643691
LatencyTime,180,98,2037230
ServiceTime,180,98,1658718
LatencyTime,180,99,2032363
ServiceTime,180,99,1663491
LatencyTime,180,100,2091683
ServiceTime,180,100,1666063
LatencyTime,180,101,2373672
ServiceTime,180,101,1889886
LatencyTime,180,102,2301320
ServiceTime,180,102,1892499
LatencyTime,180,103,2752952
ServiceTime,180,103,2332935
LatencyTime,180,104,2953505
ServiceTime,180,104,2278061
LatencyTime,180,105,2191430
ServiceTime,180,105,1848306
LatencyTime,180,106,2291423
ServiceTime,180,106,1903693
LatencyTime,180,107,3743928
ServiceTime,180,107,3353637
LatencyTime,180,108,1925901
ServiceTime,180,108,1564231
LatencyTime,180,109,1983975
ServiceTime,180,109,1549506
LatencyTime,180,110,2048769
ServiceTime,180,110,1599187
LatencyTime,180,111,1895657
ServiceTime,180,111,1550315
LatencyTime,180,112,1984883
ServiceTime,180,112,1555300
LatencyTime,180,113,1987313
ServiceTime,180,113,1541945
LatencyTime,180,114,2490142
ServiceTime,180,114,1858508
LatencyTime,180,115,2131487
ServiceTime,180,115,1545064
LatencyTime,180,116,2132798
ServiceTime,180,116,1714418
LatencyTime,180,117,1884591
ServiceTime,180,117,1549354
LatencyTime,180,118,1822524
ServiceTime,180,118,1523130
LatencyTime,180,119,1828064
ServiceTime,180,119,1523612
LatencyTime,180,120,2082540
ServiceTime,180,120,1465794
LatencyTime,180,121,2331995
ServiceTime,180,121,1726986
LatencyTime,180,122,2108238
ServiceTime,180,122,1578442
LatencyTime,180,123,2663143
ServiceTime,180,123,1549938
LatencyTime,180,124,2703449
ServiceTime,180,124,2322868
LatencyTime,180,125,2059054
ServiceTime,180,125,1681842
LatencyTime,180,126,2044373
ServiceTime,180,126,1604134
LatencyTime,180,127,3575861
ServiceTime,180,127,2739217
LatencyTime,180,128,2357725
ServiceTime,180,128,1939772
LatencyTime,180,129,2386425
ServiceTime,180,129,1961445
LatencyTime,180,130,2433855
ServiceTime,180,130,1982940
LatencyTime,180,131,2534556
ServiceTime,180,131,1981450
LatencyTime,180,132,2363889
ServiceTime,180,132,1915839
LatencyTime,180,133,2473465
ServiceTime,180,133,1914358
LatencyTime,180,134,2313486
ServiceTime,180,134,1918548
LatencyTime,180,135,3231266
ServiceTime,180,135,2472408
LatencyTime,180,136,3232124
ServiceTime,180,136,2701364
LatencyTime,180,137,3654842
ServiceTime,180,137,2940936
LatencyTime,180,138,2350083
ServiceTime,180,138,1871348
LatencyTime,180,139,2426294
ServiceTime,180,139,1898681
LatencyTime,180,140,2258280
ServiceTime,180,140,1856196
LatencyTime,180,141,2273362
ServiceTime,180,141,1823984
LatencyTime,180,142,2441330
ServiceTime,180,142,1853435
LatencyTime,180,143,2618783
ServiceTime,180,143,2113428
LatencyTime,180,144,2430072
ServiceTime,180,144,1995287
LatencyTime,180,145,2529044
ServiceTime,180,145,1961664
LatencyTime,180,146,2469309
ServiceTime,180,146,2009843
LatencyTime,180,147,1988434
ServiceTime,180,147,1567675
LatencyTime,180,148,2110066
ServiceTime,180,148,1596605
LatencyTime,180,149,2272836
ServiceTime,180,149,1843805
LatencyTime,180,150,2183747
ServiceTime,180,150,1782640
LatencyTime,180,151,2372890
ServiceTime,180,151,1899238
LatencyTime,180,152,2574207
ServiceTime,180,152,2041494
LatencyTime,180,153,1844287
ServiceTime,180,153,1483175
LatencyTime,180,154,2028130
ServiceTime,180,154,1527725
LatencyTime,180,155,1902287
ServiceTime,180,155,1482851
LatencyTime,180,156,1607954
ServiceTime,180,156,1316118
LatencyTime,180,157,1757897
ServiceTime,180,157,1330860
LatencyTime,180,158,2389780
ServiceTime,180,158,1917415
LatencyTime,180,159,2849874
ServiceTime,180,159,2490028
LatencyTime,180,160,2258959
ServiceTime,180,160,1695570
LatencyTime,180,161,2185985
ServiceTime,180,161,1676888
LatencyTime,180,162,2134289
ServiceTime,180,162,1675761
LatencyTime,180,163,2566337
ServiceTime,180,163,2036027
LatencyTime,180,164,2129728
ServiceTime,180,164,1683401
LatencyTime,180,165,4695044
ServiceTime,180,165,3984613
LatencyTime,180,166,2430830
ServiceTime,180,166,1914700
LatencyTime,180,167,2297753
ServiceTime,180,167,1823534
LatencyTime,180,168,2278183
ServiceTime,180,168,1824856
LatencyTime,180,169,3884597
ServiceTime,180,169,3308519
LatencyTime,180,170,2418632
ServiceTime,180,170,1965637
LatencyTime,180,171,2363357
ServiceTime,180,171,1857695
LatencyTime,180,172,2301557
ServiceTime,180,172,1825615
LatencyTime,180,173,2430360
ServiceTime,180,173,1869801
LatencyTime,180,174,2426485
ServiceTime,180,174,1915220
LatencyTime,180,175,2311916
ServiceTime,180,175,1847858
LatencyTime,180,176,2234393
ServiceTime,180,176,1824881
LatencyTime,180,177,2308385
ServiceTime,180,177,1823698
LatencyTime,180,178,2345930
ServiceTime,180,178,1949259
LatencyTime,180,179,2251269
ServiceTime,180,179,1820411
LatencyTime,180,180,2161354
ServiceTime,180,180,1343129
LatencyTime,180,181,1661656
ServiceTime,180,181,1230204
LatencyTime,180,182,2072492
ServiceTime,180,182,1536283
LatencyTime,180,183,2221701
ServiceTime,180,183,1570244
LatencyTime,180,184,2343683
ServiceTime,180,184,3332188
LatencyTime,180,185,2653972
ServiceTime,180,185,1897359
LatencyTime,180,186,2396911
ServiceTime,180,186,1930134
LatencyTime,180,187,2375841
ServiceTime,180,187,1959500
LatencyTime,180,188,2344625
ServiceTime,180,188,1924594
LatencyTime,180,189,2560445
ServiceTime,180,189,2135313
LatencyTime,180,190,2432857
ServiceTime,180,190,1948799
LatencyTime,180,191,2562253
ServiceTime,180,191,1953525
LatencyTime,180,192,2325787
ServiceTime,180,192,1932423
LatencyTime,180,193,3545268
ServiceTime,180,193,3070588
LatencyTime,180,194,2233991
ServiceTime,180,194,1486802
LatencyTime,180,195,1729099
ServiceTime,180,195,1316343
LatencyTime,180,196,1796652
ServiceTime,180,196,1307702
LatencyTime,180,197,1865474
ServiceTime,180,197,1392553
LatencyTime,180,198,362187599
ServiceTime,180,198,361778082
LatencyTime,180,199,1318065
ServiceTime,180,199,530579
MainEntry,181,0,6706646203852192
MainExit,181,0,6706646213911349
Ready2Serve,181,0,6706646228789268
RuntimeReadyTime,181,0,91472270
ServiceTime,181,0,84949510
LatencyTime,181,0,176421780
LatencyTime,181,1,8596440
ServiceTime,181,1,5845433
LatencyTime,181,2,5845290
ServiceTime,181,2,5456082
LatencyTime,181,3,9264967
ServiceTime,181,3,8822361
LatencyTime,181,4,9428889
ServiceTime,181,4,8855305
LatencyTime,181,5,5991243
ServiceTime,181,5,5530656
LatencyTime,181,6,8309329
ServiceTime,181,6,7872118
LatencyTime,181,7,9092860
ServiceTime,181,7,8440956
LatencyTime,181,8,22926010
ServiceTime,181,8,22293688
LatencyTime,181,9,12081835
ServiceTime,181,9,11472690
LatencyTime,181,10,1736975
ServiceTime,181,10,1271390
LatencyTime,181,11,1906056
ServiceTime,181,11,1332130
LatencyTime,181,12,4558483
ServiceTime,181,12,3998672
LatencyTime,181,13,3515869
ServiceTime,181,13,2281994
LatencyTime,181,14,4073841
ServiceTime,181,14,3354265
LatencyTime,181,15,2632832
ServiceTime,181,15,2154145
LatencyTime,181,16,2436681
ServiceTime,181,16,1990286
LatencyTime,181,17,2740313
ServiceTime,181,17,2287602
LatencyTime,181,18,3811572
ServiceTime,181,18,2128596
LatencyTime,181,19,2557061
ServiceTime,181,19,1726866
LatencyTime,181,20,2119859
ServiceTime,181,20,1674340
LatencyTime,181,21,1693812
ServiceTime,181,21,1263221
LatencyTime,181,22,1930039
ServiceTime,181,22,1482131
LatencyTime,181,23,3564919
ServiceTime,181,23,2898093
LatencyTime,181,24,2323543
ServiceTime,181,24,1849809
LatencyTime,181,25,2164427
ServiceTime,181,25,1786149
LatencyTime,181,26,2354960
ServiceTime,181,26,1919699
LatencyTime,181,27,2158435
ServiceTime,181,27,1753791
LatencyTime,181,28,2890796
ServiceTime,181,28,2275907
LatencyTime,181,29,2549688
ServiceTime,181,29,2151038
LatencyTime,181,30,2377066
ServiceTime,181,30,1927601
LatencyTime,181,31,2388088
ServiceTime,181,31,1939516
LatencyTime,181,32,2340575
ServiceTime,181,32,1919869
LatencyTime,181,33,2462701
ServiceTime,181,33,1813308
LatencyTime,181,34,2433206
ServiceTime,181,34,2001761
LatencyTime,181,35,2629195
ServiceTime,181,35,2196353
LatencyTime,181,36,2380171
ServiceTime,181,36,1958312
LatencyTime,181,37,2452170
ServiceTime,181,37,1988601
LatencyTime,181,38,2470392
ServiceTime,181,38,1982344
LatencyTime,181,39,2887928
ServiceTime,181,39,1856980
LatencyTime,181,40,2379714
ServiceTime,181,40,1936027
LatencyTime,181,41,2388704
ServiceTime,181,41,1979356
LatencyTime,181,42,3960196
ServiceTime,181,42,3340718
LatencyTime,181,43,1659996
ServiceTime,181,43,1343927
LatencyTime,181,44,1908163
ServiceTime,181,44,1495268
LatencyTime,181,45,3008723
ServiceTime,181,45,2450919
LatencyTime,181,46,3011766
ServiceTime,181,46,2499385
LatencyTime,181,47,2407151
ServiceTime,181,47,1984116
LatencyTime,181,48,2454774
ServiceTime,181,48,1981086
LatencyTime,181,49,2391407
ServiceTime,181,49,1973349
LatencyTime,181,50,2441694
ServiceTime,181,50,1978446
LatencyTime,181,51,2417460
ServiceTime,181,51,1983004
LatencyTime,181,52,2461926
ServiceTime,181,52,1964099
LatencyTime,181,53,2375825
ServiceTime,181,53,1967646
LatencyTime,181,54,2494371
ServiceTime,181,54,2022450
LatencyTime,181,55,2349428
ServiceTime,181,55,1878200
LatencyTime,181,56,2346612
ServiceTime,181,56,1848893
LatencyTime,181,57,2323746
ServiceTime,181,57,1869549
LatencyTime,181,58,2414221
ServiceTime,181,58,1931995
LatencyTime,181,59,3634637
ServiceTime,181,59,1856627
LatencyTime,181,60,2249732
ServiceTime,181,60,1866240
LatencyTime,181,61,2429238
ServiceTime,181,61,1980066
LatencyTime,181,62,4492229
ServiceTime,181,62,4103565
LatencyTime,181,63,3868728
ServiceTime,181,63,3026106
LatencyTime,181,64,1978131
ServiceTime,181,64,1481979
LatencyTime,181,65,2215843
ServiceTime,181,65,1794079
LatencyTime,181,66,2132259
ServiceTime,181,66,1749507
LatencyTime,181,67,2193629
ServiceTime,181,67,1744623
LatencyTime,181,68,4399810
ServiceTime,181,68,3759325
LatencyTime,181,69,2350448
ServiceTime,181,69,1887259
LatencyTime,181,70,2136780
ServiceTime,181,70,1769694
LatencyTime,181,71,1728579
ServiceTime,181,71,1338877
LatencyTime,181,72,1758907
ServiceTime,181,72,1321381
LatencyTime,181,73,2586956
ServiceTime,181,73,2253033
LatencyTime,181,74,2015153
ServiceTime,181,74,1608751
LatencyTime,181,75,2164882
ServiceTime,181,75,1792420
LatencyTime,181,76,2244024
ServiceTime,181,76,1834501
LatencyTime,181,77,4983617
ServiceTime,181,77,4176193
LatencyTime,181,78,2510164
ServiceTime,181,78,1939149
LatencyTime,181,79,4182422
ServiceTime,181,79,3795067
LatencyTime,181,80,2562417
ServiceTime,181,80,2314691
LatencyTime,181,81,4287025
ServiceTime,181,81,3691077
LatencyTime,181,82,2227383
ServiceTime,181,82,1828941
LatencyTime,181,83,4062474
ServiceTime,181,83,1986034
LatencyTime,181,84,2602319
ServiceTime,181,84,2258210
LatencyTime,181,85,2362149
ServiceTime,181,85,1898143
LatencyTime,181,86,2354369
ServiceTime,181,86,1935268
LatencyTime,181,87,2596428
ServiceTime,181,87,2046049
LatencyTime,181,88,2195752
ServiceTime,181,88,1848613
LatencyTime,181,89,2069975
ServiceTime,181,89,1742077
LatencyTime,181,90,2201701
ServiceTime,181,90,1774103
LatencyTime,181,91,3085435
ServiceTime,181,91,2609896
LatencyTime,181,92,2126333
ServiceTime,181,92,1725145
LatencyTime,181,93,1969499
ServiceTime,181,93,1590332
LatencyTime,181,94,2012871
ServiceTime,181,94,1592744
LatencyTime,181,95,1573138
ServiceTime,181,95,1221664
LatencyTime,181,96,2646109
ServiceTime,181,96,1923067
LatencyTime,181,97,2062257
ServiceTime,181,97,1587675
LatencyTime,181,98,2200638
ServiceTime,181,98,1626914
LatencyTime,181,99,2190235
ServiceTime,181,99,1581091
LatencyTime,181,100,2323893
ServiceTime,181,100,1783335
LatencyTime,181,101,2380637
ServiceTime,181,101,1914142
LatencyTime,181,102,2021971
ServiceTime,181,102,1638691
LatencyTime,181,103,2301750
ServiceTime,181,103,1717584
LatencyTime,181,104,2011896
ServiceTime,181,104,1625850
LatencyTime,181,105,2252056
ServiceTime,181,105,1826456
LatencyTime,181,106,2274468
ServiceTime,181,106,1854819
LatencyTime,181,107,2253005
ServiceTime,181,107,1849393
LatencyTime,181,108,2233722
ServiceTime,181,108,1789645
LatencyTime,181,109,2229175
ServiceTime,181,109,1792041
LatencyTime,181,110,2315919
ServiceTime,181,110,1876644
LatencyTime,181,111,2076884
ServiceTime,181,111,1674702
LatencyTime,181,112,1864139
ServiceTime,181,112,1445069
LatencyTime,181,113,1843881
ServiceTime,181,113,1493192
LatencyTime,181,114,2294020
ServiceTime,181,114,1802635
LatencyTime,181,115,2399322
ServiceTime,181,115,1959123
LatencyTime,181,116,1717791
ServiceTime,181,116,1364786
LatencyTime,181,117,1976382
ServiceTime,181,117,1526292
LatencyTime,181,118,1975994
ServiceTime,181,118,1615146
LatencyTime,181,119,2026392
ServiceTime,181,119,1603005
LatencyTime,181,120,2051987
ServiceTime,181,120,1658395
LatencyTime,181,121,2148276
ServiceTime,181,121,1780653
LatencyTime,181,122,2326631
ServiceTime,181,122,1901807
LatencyTime,181,123,3523157
ServiceTime,181,123,3116360
LatencyTime,181,124,2402507
ServiceTime,181,124,1858361
LatencyTime,181,125,2434183
ServiceTime,181,125,1735902
LatencyTime,181,126,1807213
ServiceTime,181,126,1407212
LatencyTime,181,127,1852646
ServiceTime,181,127,1426292
LatencyTime,181,128,1881798
ServiceTime,181,128,1546186
LatencyTime,181,129,2260670
ServiceTime,181,129,1856222
LatencyTime,181,130,2320033
ServiceTime,181,130,1810972
LatencyTime,181,131,2160790
ServiceTime,181,131,1747251
LatencyTime,181,132,2502821
ServiceTime,181,132,2033619
LatencyTime,181,133,2643694
ServiceTime,181,133,2054955
LatencyTime,181,134,2021188
ServiceTime,181,134,1707099
LatencyTime,181,135,2067599
ServiceTime,181,135,1708416
LatencyTime,181,136,2281758
ServiceTime,181,136,1865812
LatencyTime,181,137,2488639
ServiceTime,181,137,1965578
LatencyTime,181,138,2878887
ServiceTime,181,138,2425646
LatencyTime,181,139,2375500
ServiceTime,181,139,1954572
LatencyTime,181,140,2700434
ServiceTime,181,140,2150616
LatencyTime,181,141,2355397
ServiceTime,181,141,1887405
LatencyTime,181,142,2168143
ServiceTime,181,142,1712384
LatencyTime,181,143,4049733
ServiceTime,181,143,3528937
LatencyTime,181,144,2241820
ServiceTime,181,144,1784948
LatencyTime,181,145,2103692
ServiceTime,181,145,1703508
LatencyTime,181,146,2245201
ServiceTime,181,146,1835464
LatencyTime,181,147,2312554
ServiceTime,181,147,1915213
LatencyTime,181,148,2383130
ServiceTime,181,148,1942918
LatencyTime,181,149,2112858
ServiceTime,181,149,1760393
LatencyTime,181,150,2227777
ServiceTime,181,150,1830924
LatencyTime,181,151,2275085
ServiceTime,181,151,1833615
LatencyTime,181,152,2390844
ServiceTime,181,152,1885811
LatencyTime,181,153,2022631
ServiceTime,181,153,1668371
LatencyTime,181,154,2015249
ServiceTime,181,154,1607127
LatencyTime,181,155,1992656
ServiceTime,181,155,1605196
LatencyTime,181,156,3261963
ServiceTime,181,156,2848911
LatencyTime,181,157,2370124
ServiceTime,181,157,1909674
LatencyTime,181,158,2377573
ServiceTime,181,158,1923375
LatencyTime,181,159,2346198
ServiceTime,181,159,1912063
LatencyTime,181,160,2328782
ServiceTime,181,160,1911086
LatencyTime,181,161,2371046
ServiceTime,181,161,1919181
LatencyTime,181,162,2385838
ServiceTime,181,162,1922072
LatencyTime,181,163,4652771
ServiceTime,181,163,4168119
LatencyTime,181,164,2690193
ServiceTime,181,164,1732596
LatencyTime,181,165,2165842
ServiceTime,181,165,1540127
LatencyTime,181,166,1744736
ServiceTime,181,166,1297111
LatencyTime,181,167,1629698
ServiceTime,181,167,1880956
LatencyTime,181,168,1719553
