Metric,ExecID,ReqID,Value
ServiceTime,141,66,108574
LatencyTime,141,67,1003820
ServiceTime,141,67,188433
LatencyTime,141,68,551411
ServiceTime,141,68,125062
LatencyTime,141,69,628218
ServiceTime,141,69,128331
LatencyTime,141,70,513772
ServiceTime,141,70,122352
LatencyTime,141,71,541611
ServiceTime,141,71,121359
LatencyTime,141,72,626962
ServiceTime,141,72,126078
LatencyTime,141,73,501528
ServiceTime,141,73,118882
LatencyTime,141,74,554217
ServiceTime,141,74,120325
LatencyTime,141,75,1112695
ServiceTime,141,75,117557
LatencyTime,141,76,517625
ServiceTime,141,76,120101
LatencyTime,141,77,569606
ServiceTime,141,77,116264
LatencyTime,141,78,948038
ServiceTime,141,78,133976
LatencyTime,141,79,875609
ServiceTime,141,79,190861
LatencyTime,141,80,632378
ServiceTime,141,80,139754
LatencyTime,141,81,567316
ServiceTime,141,81,142930
LatencyTime,141,82,493273
ServiceTime,141,82,129527
LatencyTime,141,83,623881
ServiceTime,141,83,127951
LatencyTime,141,84,846314
ServiceTime,141,84,131211
LatencyTime,141,85,521522
ServiceTime,141,85,130318
LatencyTime,141,86,525458
ServiceTime,141,86,127567
LatencyTime,141,87,601821
ServiceTime,141,87,129239
LatencyTime,141,88,521880
ServiceTime,141,88,127715
LatencyTime,141,89,550173
ServiceTime,141,89,127408
LatencyTime,141,90,1234274
ServiceTime,141,90,763816
LatencyTime,141,91,474384
ServiceTime,141,91,108040
LatencyTime,141,92,525023
ServiceTime,141,92,137759
LatencyTime,141,93,523143
ServiceTime,141,93,108480
LatencyTime,141,94,504023
ServiceTime,141,94,107921
LatencyTime,141,95,485678
ServiceTime,141,95,109074
LatencyTime,141,96,535293
ServiceTime,141,96,127245
LatencyTime,141,97,515902
ServiceTime,141,97,112440
LatencyTime,141,98,454309
ServiceTime,141,98,107719
LatencyTime,141,99,495026
ServiceTime,141,99,108029
LatencyTime,141,100,783784
ServiceTime,141,100,106039
LatencyTime,141,101,454924
ServiceTime,141,101,108923
LatencyTime,141,102,467154
ServiceTime,141,102,106716
LatencyTime,141,103,817996
ServiceTime,141,103,433437
LatencyTime,141,104,479159
ServiceTime,141,104,110976
LatencyTime,141,105,499505
ServiceTime,141,105,107626
LatencyTime,141,106,1392182
ServiceTime,141,106,110029
LatencyTime,141,107,507043
ServiceTime,141,107,115050
LatencyTime,141,108,544587
ServiceTime,141,108,109739
LatencyTime,141,109,513798
ServiceTime,141,109,109704
LatencyTime,141,110,447886
ServiceTime,141,110,108497
LatencyTime,141,111,472147
ServiceTime,141,111,109250
LatencyTime,141,112,596528
ServiceTime,141,112,131586
LatencyTime,141,113,573684
ServiceTime,141,113,121788
LatencyTime,141,114,541692
ServiceTime,141,114,125909
LatencyTime,141,115,563540
ServiceTime,141,115,118702
LatencyTime,141,116,532451
ServiceTime,141,116,109830
LatencyTime,141,117,566325
ServiceTime,141,117,115245
LatencyTime,141,118,619707
ServiceTime,141,118,125750
LatencyTime,141,119,523260
ServiceTime,141,119,119492
LatencyTime,141,120,520499
ServiceTime,141,120,116687
LatencyTime,141,121,522434
ServiceTime,141,121,116324
LatencyTime,141,122,483071
ServiceTime,141,122,115915
LatencyTime,141,123,506087
ServiceTime,141,123,124753
LatencyTime,141,124,596878
ServiceTime,141,124,123338
LatencyTime,141,125,551095
ServiceTime,141,125,113712
LatencyTime,141,126,957867
ServiceTime,141,126,168327
LatencyTime,141,127,618410
ServiceTime,141,127,143443
LatencyTime,141,128,801238
ServiceTime,141,128,194139
LatencyTime,141,129,687939
ServiceTime,141,129,188325
LatencyTime,141,130,649151
ServiceTime,141,130,162359
LatencyTime,141,131,1461932
ServiceTime,141,131,1005496
LatencyTime,141,132,624740
ServiceTime,141,132,134130
LatencyTime,141,133,558312
ServiceTime,141,133,141232
LatencyTime,141,134,507221
ServiceTime,141,134,138257
LatencyTime,141,135,532850
ServiceTime,141,135,128242
LatencyTime,141,136,3626762
ServiceTime,141,136,156864
LatencyTime,141,137,1430111
ServiceTime,141,137,142955
LatencyTime,141,138,555838
ServiceTime,141,138,132014
LatencyTime,141,139,568940
ServiceTime,141,139,130456
LatencyTime,141,140,589447
ServiceTime,141,140,133197
LatencyTime,141,141,578962
ServiceTime,141,141,128622
LatencyTime,141,142,595031
ServiceTime,141,142,134317
LatencyTime,141,143,534876
ServiceTime,141,143,124101
LatencyTime,141,144,616609
ServiceTime,141,144,125945
LatencyTime,141,145,609113
ServiceTime,141,145,128306
LatencyTime,141,146,905709
ServiceTime,141,146,414313
LatencyTime,141,147,3303340
ServiceTime,141,147,118003
LatencyTime,141,148,632751
ServiceTime,141,148,117516
LatencyTime,141,149,1066061
ServiceTime,141,149,122189
LatencyTime,141,150,506456
ServiceTime,141,150,109237
LatencyTime,141,151,529538
ServiceTime,141,151,118891
LatencyTime,141,152,492161
ServiceTime,141,152,106089
LatencyTime,141,153,522329
ServiceTime,141,153,111420
LatencyTime,141,154,469881
ServiceTime,141,154,105287
LatencyTime,141,155,526231
ServiceTime,141,155,109842
LatencyTime,141,156,536201
ServiceTime,141,156,107646
LatencyTime,141,157,523157
ServiceTime,141,157,137055
LatencyTime,141,158,469010
ServiceTime,141,158,106198
LatencyTime,141,159,504523
ServiceTime,141,159,106252
LatencyTime,141,160,471998
ServiceTime,141,160,105413
LatencyTime,141,161,1841376
ServiceTime,141,161,112694
LatencyTime,141,162,532052
ServiceTime,141,162,108663
LatencyTime,141,163,533508
ServiceTime,141,163,110035
LatencyTime,141,164,446974
ServiceTime,141,164,106897
LatencyTime,141,165,841911
ServiceTime,141,165,453356
LatencyTime,141,166,524229
ServiceTime,141,166,114565
LatencyTime,141,167,567425
ServiceTime,141,167,120390
LatencyTime,141,168,563692
ServiceTime,141,168,113603
LatencyTime,141,169,545466
ServiceTime,141,169,114063
LatencyTime,141,170,561568
ServiceTime,141,170,113004
LatencyTime,141,171,550422
ServiceTime,141,171,113439
LatencyTime,141,172,543133
ServiceTime,141,172,120492
LatencyTime,141,173,560795
ServiceTime,141,173,112480
LatencyTime,141,174,497662
ServiceTime,141,174,111933
LatencyTime,141,175,526529
ServiceTime,141,175,111537
LatencyTime,141,176,543079
ServiceTime,141,176,112943
LatencyTime,141,177,1423784
ServiceTime,141,177,963466
LatencyTime,141,178,515755
ServiceTime,141,178,113814
LatencyTime,141,179,506315
ServiceTime,141,179,115863
LatencyTime,141,180,546069
ServiceTime,141,180,120686
LatencyTime,141,181,519948
ServiceTime,141,181,112485
LatencyTime,141,182,1851837
ServiceTime,141,182,1473448
LatencyTime,141,183,534386
ServiceTime,141,183,114160
LatencyTime,141,184,503644
ServiceTime,141,184,112029
LatencyTime,141,185,557387
ServiceTime,141,185,114935
LatencyTime,141,186,505219
ServiceTime,141,186,112816
LatencyTime,141,187,512445
ServiceTime,141,187,110175
LatencyTime,141,188,485299
ServiceTime,141,188,106631
LatencyTime,141,189,602567
ServiceTime,141,189,151061
LatencyTime,141,190,522163
ServiceTime,141,190,111319
LatencyTime,141,191,10118090
ServiceTime,141,191,3273809
LatencyTime,141,192,735002
ServiceTime,141,192,112999
LatencyTime,141,193,584134
ServiceTime,141,193,111898
LatencyTime,141,194,474401
ServiceTime,141,194,118549
LatencyTime,141,195,496759
ServiceTime,141,195,92473
LatencyTime,141,196,2994121
ServiceTime,141,196,400851
LatencyTime,141,197,511837
ServiceTime,141,197,114414
LatencyTime,141,198,1154876
ServiceTime,141,198,112210
LatencyTime,141,199,554320
ServiceTime,141,199,131696
ResolveSharedResourcesTime,141,0,0
ForkingTime,141,0,0
RestoreResourcesTime,141,0,0
SwitchRestoreContinueTime,141,0,18974000
MainEntry,142,0,1429614801740236
MainExit,142,0,1429614813588809
Ready2Serve,142,0,1429615930147798
RuntimeReadyTime,142,0,20267951
ServiceTime,142,0,1308422
LatencyTime,142,0,21576373
LatencyTime,142,1,750731
ServiceTime,142,1,186978
LatencyTime,142,2,1159010
ServiceTime,142,2,512803
LatencyTime,142,3,2144095
ServiceTime,142,3,322253
LatencyTime,142,4,698075
ServiceTime,142,4,167695
LatencyTime,142,5,782085
ServiceTime,142,5,291895
LatencyTime,142,6,2498736
ServiceTime,142,6,354839
LatencyTime,142,7,1131307
ServiceTime,142,7,299865
LatencyTime,142,8,1117260
ServiceTime,142,8,640267
LatencyTime,142,9,882374
ServiceTime,142,9,254797
LatencyTime,142,10,650331
ServiceTime,142,10,147822
LatencyTime,142,11,620810
ServiceTime,142,11,138314
LatencyTime,142,12,965909
ServiceTime,142,12,179876
LatencyTime,142,13,560756
ServiceTime,142,13,129072
LatencyTime,142,14,534962
ServiceTime,142,14,126340
LatencyTime,142,15,608948
ServiceTime,142,15,119992
LatencyTime,142,16,1069652
ServiceTime,142,16,249775
LatencyTime,142,17,994824
ServiceTime,142,17,482300
LatencyTime,142,18,696528
ServiceTime,142,18,131609
LatencyTime,142,19,542348
ServiceTime,142,19,156485
LatencyTime,142,20,606030
ServiceTime,142,20,238700
LatencyTime,142,21,610233
ServiceTime,142,21,129234
LatencyTime,142,22,808425
ServiceTime,142,22,366294
LatencyTime,142,23,488852
ServiceTime,142,23,126289
LatencyTime,142,24,588521
ServiceTime,142,24,121697
LatencyTime,142,25,497787
ServiceTime,142,25,116351
LatencyTime,142,26,414478
ServiceTime,142,26,112520
LatencyTime,142,27,574754
ServiceTime,142,27,109072
LatencyTime,142,28,642591
ServiceTime,142,28,111472
LatencyTime,142,29,829408
ServiceTime,142,29,114934
LatencyTime,142,30,480609
ServiceTime,142,30,115342
LatencyTime,142,31,723984
ServiceTime,142,31,114667
LatencyTime,142,32,509081
ServiceTime,142,32,112473
LatencyTime,142,33,464816
ServiceTime,142,33,110850
LatencyTime,142,34,542538
ServiceTime,142,34,110182
LatencyTime,142,35,635942
ServiceTime,142,35,108844
LatencyTime,142,36,565903
ServiceTime,142,36,140995
LatencyTime,142,37,453583
ServiceTime,142,37,118534
LatencyTime,142,38,556083
ServiceTime,142,38,113922
LatencyTime,142,39,577525
ServiceTime,142,39,109059
LatencyTime,142,40,707843
ServiceTime,142,40,294585
LatencyTime,142,41,594870
ServiceTime,142,41,117470
LatencyTime,142,42,1301637
ServiceTime,142,42,259310
LatencyTime,142,43,434159
ServiceTime,142,43,119203
LatencyTime,142,44,625789
ServiceTime,142,44,126964
LatencyTime,142,45,512022
ServiceTime,142,45,107625
LatencyTime,142,46,423289
ServiceTime,142,46,107385
LatencyTime,142,47,594615
ServiceTime,142,47,104965
LatencyTime,142,48,1012810
ServiceTime,142,48,109868
LatencyTime,142,49,683138
ServiceTime,142,49,109468
LatencyTime,142,50,495213
ServiceTime,142,50,112097
LatencyTime,142,51,410895
ServiceTime,142,51,104210
LatencyTime,142,52,2505070
ServiceTime,142,52,118128
LatencyTime,142,53,486253
ServiceTime,142,53,101873
LatencyTime,142,54,389795
ServiceTime,142,54,99944
LatencyTime,142,55,552733
ServiceTime,142,55,97102
LatencyTime,142,56,478535
ServiceTime,142,56,98884
LatencyTime,142,57,926654
ServiceTime,142,57,117112
LatencyTime,142,58,467494
ServiceTime,142,58,100031
LatencyTime,142,59,441632
ServiceTime,142,59,97619
LatencyTime,142,60,571928
ServiceTime,142,60,98204
LatencyTime,142,61,477144
ServiceTime,142,61,99568
LatencyTime,142,62,392543
ServiceTime,142,62,97290
LatencyTime,142,63,1175391
ServiceTime,142,63,96994
LatencyTime,142,64,504076
ServiceTime,142,64,103961
LatencyTime,142,65,418296
ServiceTime,142,65,98681
LatencyTime,142,66,675173
ServiceTime,142,66,100842
LatencyTime,142,67,466076
ServiceTime,142,67,99831
LatencyTime,142,68,391503
ServiceTime,142,68,98963
LatencyTime,142,69,2355010
ServiceTime,142,69,1790218
LatencyTime,142,70,457598
ServiceTime,142,70,101022
LatencyTime,142,71,475517
ServiceTime,142,71,113380
LatencyTime,142,72,586652
ServiceTime,142,72,98603
LatencyTime,142,73,812469
ServiceTime,142,73,102804
LatencyTime,142,74,497120
ServiceTime,142,74,99052
LatencyTime,142,75,417372
ServiceTime,142,75,98034
LatencyTime,142,76,594551
ServiceTime,142,76,99299
LatencyTime,142,77,428943
ServiceTime,142,77,98923
LatencyTime,142,78,539690
ServiceTime,142,78,98051
LatencyTime,142,79,812277
ServiceTime,142,79,398253
LatencyTime,142,80,400018
ServiceTime,142,80,95140
LatencyTime,142,81,561959
ServiceTime,142,81,97825
LatencyTime,142,82,747204
ServiceTime,142,82,97315
LatencyTime,142,83,543755
ServiceTime,142,83,97285
LatencyTime,142,84,554673
ServiceTime,142,84,104960
LatencyTime,142,85,697541
ServiceTime,142,85,100147
LatencyTime,142,86,600616
ServiceTime,142,86,100807
LatencyTime,142,87,442278
ServiceTime,142,87,99330
LatencyTime,142,88,394685
ServiceTime,142,88,97802
LatencyTime,142,89,562910
ServiceTime,142,89,98963
LatencyTime,142,90,501670
ServiceTime,142,90,100511
LatencyTime,142,91,439395
ServiceTime,142,91,98277
LatencyTime,142,92,557752
ServiceTime,142,92,113917
LatencyTime,142,93,532435
ServiceTime,142,93,101177
LatencyTime,142,94,427273
ServiceTime,142,94,98732
LatencyTime,142,95,572508
ServiceTime,142,95,97579
LatencyTime,142,96,545651
ServiceTime,142,96,134481
LatencyTime,142,97,468380
ServiceTime,142,97,101229
LatencyTime,142,98,523424
ServiceTime,142,98,100537
LatencyTime,142,99,532806
ServiceTime,142,99,125986
LatencyTime,142,100,474742
ServiceTime,142,100,103888
LatencyTime,142,101,400229
ServiceTime,142,101,104140
LatencyTime,142,102,519022
ServiceTime,142,102,98389
LatencyTime,142,103,1486838
ServiceTime,142,103,366947
LatencyTime,142,104,577660
ServiceTime,142,104,101393
LatencyTime,142,105,489759
ServiceTime,142,105,106591
LatencyTime,142,106,480206
ServiceTime,142,106,106934
LatencyTime,142,107,475794
ServiceTime,142,107,99341
LatencyTime,142,108,790039
ServiceTime,142,108,402567
LatencyTime,142,109,470119
ServiceTime,142,109,99191
LatencyTime,142,110,485787
ServiceTime,142,110,101307
LatencyTime,142,111,425263
ServiceTime,142,111,117498
LatencyTime,142,112,555713
ServiceTime,142,112,108698
LatencyTime,142,113,496587
ServiceTime,142,113,116637
LatencyTime,142,114,423863
ServiceTime,142,114,100498
LatencyTime,142,115,557651
ServiceTime,142,115,107784
LatencyTime,142,116,507251
ServiceTime,142,116,108504
LatencyTime,142,117,452171
ServiceTime,142,117,111819
LatencyTime,142,118,573640
ServiceTime,142,118,107028
LatencyTime,142,119,496557
ServiceTime,142,119,100145
LatencyTime,142,120,424247
ServiceTime,142,120,108834
LatencyTime,142,121,1401366
ServiceTime,142,121,106165
LatencyTime,142,122,515514
ServiceTime,142,122,106617
LatencyTime,142,123,428338
ServiceTime,142,123,107333
LatencyTime,142,124,913250
ServiceTime,142,124,103818
LatencyTime,142,125,470208
ServiceTime,142,125,100600
LatencyTime,142,126,443177
ServiceTime,142,126,100762
LatencyTime,142,127,582216
ServiceTime,142,127,97736
LatencyTime,142,128,474107
ServiceTime,142,128,99172
LatencyTime,142,129,478655
ServiceTime,142,129,105938
LatencyTime,142,130,462787
ServiceTime,142,130,98931
LatencyTime,142,131,389942
ServiceTime,142,131,97038
LatencyTime,142,132,1146984
ServiceTime,142,132,97496
LatencyTime,142,133,463367
ServiceTime,142,133,98013
LatencyTime,142,134,421631
ServiceTime,142,134,101761
LatencyTime,142,135,524589
ServiceTime,142,135,96763
LatencyTime,142,136,434736
ServiceTime,142,136,97711
LatencyTime,142,137,469901
ServiceTime,142,137,96284
LatencyTime,142,138,1116681
ServiceTime,142,138,735612
LatencyTime,142,139,388096
ServiceTime,142,139,95830
LatencyTime,142,140,586300
ServiceTime,142,140,119885
LatencyTime,142,141,486859
ServiceTime,142,141,96142
LatencyTime,142,142,397863
ServiceTime,142,142,96032
LatencyTime,142,143,545333
ServiceTime,142,143,94100
LatencyTime,142,144,2172257
ServiceTime,142,144,132179
LatencyTime,142,145,405879
ServiceTime,142,145,96942
LatencyTime,142,146,700755
ServiceTime,142,146,268173
LatencyTime,142,147,1711324
ServiceTime,142,147,945298
LatencyTime,142,148,442880
ServiceTime,142,148,113910
LatencyTime,142,149,643603
ServiceTime,142,149,112343
LatencyTime,142,150,464329
ServiceTime,142,150,98952
LatencyTime,142,151,403944
ServiceTime,142,151,95295
LatencyTime,142,152,898039
ServiceTime,142,152,95925
LatencyTime,142,153,470473
ServiceTime,142,153,96593
LatencyTime,142,154,1102949
ServiceTime,142,154,736554
LatencyTime,142,155,730408
ServiceTime,142,155,104044
LatencyTime,142,156,500023
ServiceTime,142,156,95347
LatencyTime,142,157,1310752
ServiceTime,142,157,944446
LatencyTime,142,158,385671
ServiceTime,142,158,95775
LatencyTime,142,159,592613
ServiceTime,142,159,95790
LatencyTime,142,160,506515
ServiceTime,142,160,96408
LatencyTime,142,161,389653
ServiceTime,142,161,97201
LatencyTime,142,162,544107
ServiceTime,142,162,96048
LatencyTime,142,163,519928
ServiceTime,142,163,97076
LatencyTime,142,164,390982
ServiceTime,142,164,94849
LatencyTime,142,165,552998
ServiceTime,142,165,132170
LatencyTime,142,166,438195
ServiceTime,142,166,95843
LatencyTime,142,167,431160
ServiceTime,142,167,95768
LatencyTime,142,168,438455
ServiceTime,142,168,96970
LatencyTime,142,169,813305
ServiceTime,142,169,435909
LatencyTime,142,170,427827
ServiceTime,142,170,95459
LatencyTime,142,171,463179
ServiceTime,142,171,95415
LatencyTime,142,172,461901
ServiceTime,142,172,101394
LatencyTime,142,173,407917
ServiceTime,142,173,101903
LatencyTime,142,174,480765
ServiceTime,142,174,95365
LatencyTime,142,175,385646
ServiceTime,142,175,96144
LatencyTime,142,176,845858
ServiceTime,142,176,103581
LatencyTime,142,177,446371
ServiceTime,142,177,99656
LatencyTime,142,178,391343
ServiceTime,142,178,94859
LatencyTime,142,179,567410
ServiceTime,142,179,95855
LatencyTime,142,180,453882
ServiceTime,142,180,96110
LatencyTime,142,181,384571
ServiceTime,142,181,95699
LatencyTime,142,182,502993
ServiceTime,142,182,94683
LatencyTime,142,183,1255844
ServiceTime,142,183,96911
LatencyTime,142,184,450287
ServiceTime,142,184,95554
LatencyTime,142,185,435767
ServiceTime,142,185,97623
LatencyTime,142,186,455458
ServiceTime,142,186,94752
LatencyTime,142,187,459576
ServiceTime,142,187,99169
LatencyTime,142,188,436161
ServiceTime,142,188,98845
LatencyTime,142,189,1969299
ServiceTime,142,189,97238
LatencyTime,142,190,659369
ServiceTime,142,190,114200
LatencyTime,142,191,2480722
ServiceTime,142,191,2076250
LatencyTime,142,192,495641
ServiceTime,142,192,102701
LatencyTime,142,193,401265
ServiceTime,142,193,100452
LatencyTime,142,194,566545
ServiceTime,142,194,108926
LatencyTime,142,195,462452
ServiceTime,142,195,97018
LatencyTime,142,196,416547
ServiceTime,142,196,98232
LatencyTime,142,197,578605
ServiceTime,142,197,97513
LatencyTime,142,198,463366
ServiceTime,142,198,95573
LatencyTime,142,199,559434
ServiceTime,142,199,95574
ResolveSharedResourcesTime,142,0,0
ForkingTime,142,0,0
RestoreResourcesTime,142,0,0
SwitchRestoreContinueTime,142,0,15993000
MainEntry,143,0,1429618249876423
MainExit,143,0,1429618260242327
Ready2Serve,143,0,1429619389990438
RuntimeReadyTime,143,0,30548689
ServiceTime,143,0,1096764
LatencyTime,143,0,31645453
LatencyTime,143,1,1055101
ServiceTime,143,1,202828
LatencyTime,143,2,1641422
ServiceTime,143,2,363021
LatencyTime,143,3,1202852
ServiceTime,143,3,349768
LatencyTime,143,4,718097
ServiceTime,143,4,192104
LatencyTime,143,5,3348036
ServiceTime,143,5,327699
LatencyTime,143,6,1140203
ServiceTime,143,6,315475
LatencyTime,143,7,1975000
ServiceTime,143,7,575239
LatencyTime,143,8,928331
ServiceTime,143,8,305641
LatencyTime,143,9,660513
ServiceTime,143,9,162808
LatencyTime,143,10,809046
ServiceTime,143,10,162805
LatencyTime,143,11,751098
ServiceTime,143,11,151784
LatencyTime,143,12,666417
ServiceTime,143,12,168325
LatencyTime,143,13,620607
ServiceTime,143,13,127980
LatencyTime,143,14,567653
ServiceTime,143,14,139206
LatencyTime,143,15,1425742
ServiceTime,143,15,132963
LatencyTime,143,16,795210
ServiceTime,143,16,284838
LatencyTime,143,17,673652
ServiceTime,143,17,150078
LatencyTime,143,18,608970
ServiceTime,143,18,142340
LatencyTime,143,19,1460146
ServiceTime,143,19,142310
LatencyTime,143,20,676659
ServiceTime,143,20,245277
LatencyTime,143,21,571815
ServiceTime,143,21,136743
LatencyTime,143,22,786060
ServiceTime,143,22,368820
LatencyTime,143,23,597366
ServiceTime,143,23,135840
LatencyTime,143,24,581032
ServiceTime,143,24,122830
LatencyTime,143,25,545129
ServiceTime,143,25,114925
LatencyTime,143,26,507489
ServiceTime,143,26,106922
LatencyTime,143,27,511344
ServiceTime,143,27,113485
LatencyTime,143,28,516883
ServiceTime,143,28,111751
LatencyTime,143,29,1433958
ServiceTime,143,29,125703
LatencyTime,143,30,560499
ServiceTime,143,30,120473
LatencyTime,143,31,691153
ServiceTime,143,31,128798
LatencyTime,143,32,565271
ServiceTime,143,32,122406
LatencyTime,143,33,538804
ServiceTime,143,33,118652
LatencyTime,143,34,508122
ServiceTime,143,34,117735
LatencyTime,143,35,524937
ServiceTime,143,35,119603
LatencyTime,143,36,522123
ServiceTime,143,36,144361
LatencyTime,143,37,510445
ServiceTime,143,37,123445
LatencyTime,143,38,519905
ServiceTime,143,38,125159
LatencyTime,143,39,527334
ServiceTime,143,39,110185
LatencyTime,143,40,1305554
ServiceTime,143,40,271079
LatencyTime,143,41,592556
ServiceTime,143,41,130264
LatencyTime,143,42,665721
ServiceTime,143,42,282053
LatencyTime,143,43,519305
ServiceTime,143,43,124169
LatencyTime,143,44,1188518
ServiceTime,143,44,104982
LatencyTime,143,45,552802
ServiceTime,143,45,116209
LatencyTime,143,46,518850
ServiceTime,143,46,108440
LatencyTime,143,47,528207
ServiceTime,143,47,104373
LatencyTime,143,48,515410
ServiceTime,143,48,107443
LatencyTime,143,49,623036
ServiceTime,143,49,120827
LatencyTime,143,50,603717
ServiceTime,143,50,117281
LatencyTime,143,51,1584403
ServiceTime,143,51,1158726
LatencyTime,143,52,539081
ServiceTime,143,52,107460
LatencyTime,143,53,479907
ServiceTime,143,53,101956
LatencyTime,143,54,472586
ServiceTime,143,54,100201
LatencyTime,143,55,534245
ServiceTime,143,55,99357
LatencyTime,143,56,514750
ServiceTime,143,56,102304
LatencyTime,143,57,617976
ServiceTime,143,57,102262
LatencyTime,143,58,516091
ServiceTime,143,58,105653
LatencyTime,143,59,503630
ServiceTime,143,59,104616
LatencyTime,143,60,1972999
ServiceTime,143,60,108578
LatencyTime,143,61,488696
ServiceTime,143,61,103431
LatencyTime,143,62,489179
ServiceTime,143,62,100455
LatencyTime,143,63,491926
ServiceTime,143,63,99285
LatencyTime,143,64,864462
ServiceTime,143,64,469102
LatencyTime,143,65,486019
ServiceTime,143,65,98055
LatencyTime,143,66,555910
ServiceTime,143,66,101461
LatencyTime,143,67,514345
ServiceTime,143,67,105616
LatencyTime,143,68,470176
ServiceTime,143,68,99654
LatencyTime,143,69,466900
ServiceTime,143,69,97421
LatencyTime,143,70,524864
ServiceTime,143,70,114491
LatencyTime,143,71,510004
ServiceTime,143,71,101318
LatencyTime,143,72,488883
ServiceTime,143,72,98940
LatencyTime,143,73,551989
ServiceTime,143,73,99737
LatencyTime,143,74,709943
ServiceTime,143,74,148292
LatencyTime,143,75,495432
ServiceTime,143,75,101621
LatencyTime,143,76,1106313
ServiceTime,143,76,103319
LatencyTime,143,77,604875
ServiceTime,143,77,105876
LatencyTime,143,78,512439
ServiceTime,143,78,109497
LatencyTime,143,79,446785
ServiceTime,143,79,105559
LatencyTime,143,80,598161
ServiceTime,143,80,104220
LatencyTime,143,81,491815
ServiceTime,143,81,104573
LatencyTime,143,82,1369679
ServiceTime,143,82,105615
LatencyTime,143,83,437836
ServiceTime,143,83,106800
LatencyTime,143,84,624911
ServiceTime,143,84,104668
LatencyTime,143,85,504105
ServiceTime,143,85,107896
LatencyTime,143,86,428708
ServiceTime,143,86,108108
LatencyTime,143,87,1478375
ServiceTime,143,87,107523
LatencyTime,143,88,536849
ServiceTime,143,88,108297
LatencyTime,143,89,424827
ServiceTime,143,89,108799
LatencyTime,143,90,584487
ServiceTime,143,90,103225
LatencyTime,143,91,511055
ServiceTime,143,91,107282
LatencyTime,143,92,1869943
ServiceTime,143,92,103001
LatencyTime,143,93,592848
ServiceTime,143,93,100285
LatencyTime,143,94,522117
ServiceTime,143,94,106338
LatencyTime,143,95,400799
ServiceTime,143,95,101046
LatencyTime,143,96,913076
ServiceTime,143,96,435059
LatencyTime,143,97,477267
ServiceTime,143,97,99792
LatencyTime,143,98,408747
ServiceTime,143,98,98677
LatencyTime,143,99,587883
ServiceTime,143,99,98206
LatencyTime,143,100,468500
ServiceTime,143,100,99209
LatencyTime,143,101,419014
ServiceTime,143,101,97508
LatencyTime,143,102,1188291
ServiceTime,143,102,97846
LatencyTime,143,103,732317
ServiceTime,143,103,348224
LatencyTime,143,104,450939
ServiceTime,143,104,102632
LatencyTime,143,105,528016
ServiceTime,143,105,96348
LatencyTime,143,106,480129
ServiceTime,143,106,117284
LatencyTime,143,107,393025
ServiceTime,143,107,95174
LatencyTime,143,108,543906
ServiceTime,143,108,94647
LatencyTime,143,109,456116
ServiceTime,143,109,102757
LatencyTime,143,110,430216
ServiceTime,143,110,96305
LatencyTime,143,111,603189
ServiceTime,143,111,130328
LatencyTime,143,112,471209
ServiceTime,143,112,104180
LatencyTime,143,113,398589
ServiceTime,143,113,101293
LatencyTime,143,114,531240
ServiceTime,143,114,98878
LatencyTime,143,115,929525
ServiceTime,143,115,96935
LatencyTime,143,116,480642
ServiceTime,143,116,103227
LatencyTime,143,117,417966
ServiceTime,143,117,102975
LatencyTime,143,118,543149
ServiceTime,143,118,101579
LatencyTime,143,119,473262
ServiceTime,143,119,103488
LatencyTime,143,120,419979
ServiceTime,143,120,95002
LatencyTime,143,121,592734
ServiceTime,143,121,101833
LatencyTime,143,122,486707
ServiceTime,143,122,104620
LatencyTime,143,123,697853
ServiceTime,143,123,109188
LatencyTime,143,124,539098
ServiceTime,143,124,95753
LatencyTime,143,125,459984
ServiceTime,143,125,95963
LatencyTime,143,126,380932
ServiceTime,143,126,92680
LatencyTime,143,127,512821
ServiceTime,143,127,92446
LatencyTime,143,128,1895817
ServiceTime,143,128,166301
LatencyTime,143,129,645220
ServiceTime,143,129,143872
LatencyTime,143,130,556333
ServiceTime,143,130,130988
LatencyTime,143,131,467690
ServiceTime,143,131,127736
LatencyTime,143,132,1060910
ServiceTime,143,132,125378
LatencyTime,143,133,572559
ServiceTime,143,133,128546
LatencyTime,143,134,888828
ServiceTime,143,134,472125
LatencyTime,143,135,677983
ServiceTime,143,135,125787
LatencyTime,143,136,544302
ServiceTime,143,136,127421
LatencyTime,143,137,464927
ServiceTime,143,137,125871
LatencyTime,143,138,675609
ServiceTime,143,138,125041
LatencyTime,143,139,619009
ServiceTime,143,139,165456
LatencyTime,143,140,467674
ServiceTime,143,140,125467
LatencyTime,143,141,678251
ServiceTime,143,141,123082
LatencyTime,143,142,1457802
ServiceTime,143,142,124791
LatencyTime,143,143,377386
ServiceTime,143,143,96738
LatencyTime,143,144,554621
ServiceTime,143,144,98654
LatencyTime,143,145,494077
ServiceTime,143,145,108786
LatencyTime,143,146,572359
ServiceTime,143,146,273127
LatencyTime,143,147,1038751
ServiceTime,143,147,102085
LatencyTime,143,148,487870
ServiceTime,143,148,100501
LatencyTime,143,149,502445
ServiceTime,143,149,108600
LatencyTime,143,150,576157
ServiceTime,143,150,99790
LatencyTime,143,151,468729
ServiceTime,143,151,99008
LatencyTime,143,152,468175
ServiceTime,143,152,96748
