Metric,ExecID,ReqID,Value
LatencyTime,156,12,2020774
ServiceTime,156,12,139763
LatencyTime,156,13,479212
ServiceTime,156,13,132514
LatencyTime,156,14,598886
ServiceTime,156,14,132847
LatencyTime,156,15,441702
ServiceTime,156,15,107392
LatencyTime,156,16,785064
ServiceTime,156,16,114247
LatencyTime,156,17,537017
ServiceTime,156,17,237010
LatencyTime,156,18,492267
ServiceTime,156,18,119185
LatencyTime,156,19,473188
ServiceTime,156,19,128265
LatencyTime,156,20,540579
ServiceTime,156,20,218746
LatencyTime,156,21,407267
ServiceTime,156,21,110806
LatencyTime,156,22,416331
ServiceTime,156,22,112647
LatencyTime,156,23,626724
ServiceTime,156,23,251881
LatencyTime,156,24,443265
ServiceTime,156,24,118476
LatencyTime,156,25,455317
ServiceTime,156,25,104643
LatencyTime,156,26,437615
ServiceTime,156,26,98183
LatencyTime,156,27,429296
ServiceTime,156,27,99658
LatencyTime,156,28,419040
ServiceTime,156,28,99136
LatencyTime,156,29,2865904
ServiceTime,156,29,1671298
LatencyTime,156,30,398341
ServiceTime,156,30,106489
LatencyTime,156,31,377422
ServiceTime,156,31,92034
LatencyTime,156,32,1046309
ServiceTime,156,32,708451
LatencyTime,156,33,517718
ServiceTime,156,33,109745
LatencyTime,156,34,412396
ServiceTime,156,34,92200
LatencyTime,156,35,352269
ServiceTime,156,35,97937
LatencyTime,156,36,395855
ServiceTime,156,36,114342
LatencyTime,156,37,376738
ServiceTime,156,37,97413
LatencyTime,156,38,351102
ServiceTime,156,38,97734
LatencyTime,156,39,692008
ServiceTime,156,39,420314
LatencyTime,156,40,344077
ServiceTime,156,40,101257
LatencyTime,156,41,484712
ServiceTime,156,41,204861
LatencyTime,156,42,368132
ServiceTime,156,42,101464
LatencyTime,156,43,322286
ServiceTime,156,43,93935
LatencyTime,156,44,403755
ServiceTime,156,44,119774
LatencyTime,156,45,378546
ServiceTime,156,45,96782
LatencyTime,156,46,415517
ServiceTime,156,46,97594
LatencyTime,156,47,2284744
ServiceTime,156,47,110129
LatencyTime,156,48,377787
ServiceTime,156,48,93209
LatencyTime,156,49,358510
ServiceTime,156,49,93263
LatencyTime,156,50,468965
ServiceTime,156,50,101801
LatencyTime,156,51,962687
ServiceTime,156,51,94641
LatencyTime,156,52,352820
ServiceTime,156,52,94113
LatencyTime,156,53,386958
ServiceTime,156,53,86462
LatencyTime,156,54,368209
ServiceTime,156,54,92738
LatencyTime,156,55,1292498
ServiceTime,156,55,98072
LatencyTime,156,56,334583
ServiceTime,156,56,89211
LatencyTime,156,57,952315
ServiceTime,156,57,96724
LatencyTime,156,58,381614
ServiceTime,156,58,85930
LatencyTime,156,59,333259
ServiceTime,156,59,85370
LatencyTime,156,60,347853
ServiceTime,156,60,83603
LatencyTime,156,61,368166
ServiceTime,156,61,84609
LatencyTime,156,62,369563
ServiceTime,156,62,87598
LatencyTime,156,63,350531
ServiceTime,156,63,85599
LatencyTime,156,64,345021
ServiceTime,156,64,83691
LatencyTime,156,65,352077
ServiceTime,156,65,83647
LatencyTime,156,66,358102
ServiceTime,156,66,85758
LatencyTime,156,67,323880
ServiceTime,156,67,83356
LatencyTime,156,68,368886
ServiceTime,156,68,82308
LatencyTime,156,69,327864
ServiceTime,156,69,83764
LatencyTime,156,70,333711
ServiceTime,156,70,82159
LatencyTime,156,71,328944
ServiceTime,156,71,83021
LatencyTime,156,72,1252743
ServiceTime,156,72,88204
LatencyTime,156,73,395409
ServiceTime,156,73,91758
LatencyTime,156,74,341476
ServiceTime,156,74,90642
LatencyTime,156,75,411269
ServiceTime,156,75,85185
LatencyTime,156,76,392363
ServiceTime,156,76,84323
LatencyTime,156,77,361898
ServiceTime,156,77,82569
LatencyTime,156,78,706038
ServiceTime,156,78,83441
LatencyTime,156,79,339586
ServiceTime,156,79,84707
LatencyTime,156,80,338255
ServiceTime,156,80,83822
LatencyTime,156,81,379912
ServiceTime,156,81,88076
LatencyTime,156,82,344455
ServiceTime,156,82,85573
LatencyTime,156,83,335840
ServiceTime,156,83,80283
LatencyTime,156,84,394509
ServiceTime,156,84,86413
LatencyTime,156,85,326625
ServiceTime,156,85,84136
LatencyTime,156,86,333552
ServiceTime,156,86,82889
LatencyTime,156,87,891810
ServiceTime,156,87,94024
LatencyTime,156,88,358636
ServiceTime,156,88,90551
LatencyTime,156,89,326875
ServiceTime,156,89,87097
LatencyTime,156,90,355991
ServiceTime,156,90,87262
LatencyTime,156,91,955153
ServiceTime,156,91,97445
LatencyTime,156,92,339881
ServiceTime,156,92,86953
LatencyTime,156,93,305436
ServiceTime,156,93,85325
LatencyTime,156,94,327254
ServiceTime,156,94,84845
LatencyTime,156,95,352620
ServiceTime,156,95,85991
LatencyTime,156,96,375623
ServiceTime,156,96,85868
LatencyTime,156,97,323584
ServiceTime,156,97,86867
LatencyTime,156,98,329379
ServiceTime,156,98,85113
LatencyTime,156,99,681388
ServiceTime,156,99,419247
LatencyTime,156,100,371556
ServiceTime,156,100,85700
LatencyTime,156,101,337148
ServiceTime,156,101,85685
LatencyTime,156,102,317186
ServiceTime,156,102,84187
LatencyTime,156,103,498177
ServiceTime,156,103,232343
LatencyTime,156,104,350511
ServiceTime,156,104,105832
LatencyTime,156,105,316836
ServiceTime,156,105,85385
LatencyTime,156,106,361146
ServiceTime,156,106,84090
LatencyTime,156,107,965989
ServiceTime,156,107,84380
LatencyTime,156,108,326548
ServiceTime,156,108,87830
LatencyTime,156,109,315640
ServiceTime,156,109,84945
LatencyTime,156,110,330104
ServiceTime,156,110,84836
LatencyTime,156,111,336331
ServiceTime,156,111,83934
LatencyTime,156,112,345283
ServiceTime,156,112,82624
LatencyTime,156,113,345976
ServiceTime,156,113,94148
LatencyTime,156,114,320725
ServiceTime,156,114,84490
LatencyTime,156,115,328101
ServiceTime,156,115,90436
LatencyTime,156,116,1305952
ServiceTime,156,116,95289
LatencyTime,156,117,390496
ServiceTime,156,117,93676
LatencyTime,156,118,410712
ServiceTime,156,118,93050
LatencyTime,156,119,393160
ServiceTime,156,119,114848
LatencyTime,156,120,381312
ServiceTime,156,120,92696
LatencyTime,156,121,424238
ServiceTime,156,121,93596
LatencyTime,156,122,743321
ServiceTime,156,122,95928
LatencyTime,156,123,355138
ServiceTime,156,123,91623
LatencyTime,156,124,378189
ServiceTime,156,124,90627
LatencyTime,156,125,409279
ServiceTime,156,125,86610
LatencyTime,156,126,600445
ServiceTime,156,126,99377
LatencyTime,156,127,383760
ServiceTime,156,127,89214
LatencyTime,156,128,358940
ServiceTime,156,128,87415
LatencyTime,156,129,1232782
ServiceTime,156,129,86161
LatencyTime,156,130,368563
ServiceTime,156,130,90106
LatencyTime,156,131,347577
ServiceTime,156,131,85355
LatencyTime,156,132,318681
ServiceTime,156,132,85113
LatencyTime,156,133,393162
ServiceTime,156,133,84392
LatencyTime,156,134,354193
ServiceTime,156,134,85248
LatencyTime,156,135,335536
ServiceTime,156,135,84598
LatencyTime,156,136,684987
ServiceTime,156,136,84060
LatencyTime,156,137,339509
ServiceTime,156,137,86646
LatencyTime,156,138,358871
ServiceTime,156,138,85233
LatencyTime,156,139,321201
ServiceTime,156,139,83057
LatencyTime,156,140,342811
ServiceTime,156,140,82617
LatencyTime,156,141,326516
ServiceTime,156,141,83377
LatencyTime,156,142,346518
ServiceTime,156,142,87538
LatencyTime,156,143,313485
ServiceTime,156,143,82870
LatencyTime,156,144,332949
ServiceTime,156,144,82320
LatencyTime,156,145,661397
ServiceTime,156,145,391751
LatencyTime,156,146,352575
ServiceTime,156,146,84823
LatencyTime,156,147,322106
ServiceTime,156,147,83741
LatencyTime,156,148,661368
ServiceTime,156,148,96391
LatencyTime,156,149,349890
ServiceTime,156,149,87578
LatencyTime,156,150,346063
ServiceTime,156,150,87503
LatencyTime,156,151,351339
ServiceTime,156,151,85303
LatencyTime,156,152,342887
ServiceTime,156,152,86103
LatencyTime,156,153,2375749
ServiceTime,156,153,92579
LatencyTime,156,154,368259
ServiceTime,156,154,102491
LatencyTime,156,155,368199
ServiceTime,156,155,83985
LatencyTime,156,156,329323
ServiceTime,156,156,83439
LatencyTime,156,157,946190
ServiceTime,156,157,82457
LatencyTime,156,158,355443
ServiceTime,156,158,85159
LatencyTime,156,159,346883
ServiceTime,156,159,89227
LatencyTime,156,160,346612
ServiceTime,156,160,80798
LatencyTime,156,161,343219
ServiceTime,156,161,81990
LatencyTime,156,162,329636
ServiceTime,156,162,82508
LatencyTime,156,163,325481
ServiceTime,156,163,80949
LatencyTime,156,164,313088
ServiceTime,156,164,81497
LatencyTime,156,165,332138
ServiceTime,156,165,81345
LatencyTime,156,166,337497
ServiceTime,156,166,84455
LatencyTime,156,167,329186
ServiceTime,156,167,81262
LatencyTime,156,168,316130
ServiceTime,156,168,81320
LatencyTime,156,169,312541
ServiceTime,156,169,80403
LatencyTime,156,170,326826
ServiceTime,156,170,80251
LatencyTime,156,171,332894
ServiceTime,156,171,98201
LatencyTime,156,172,315079
ServiceTime,156,172,81173
LatencyTime,156,173,327433
ServiceTime,156,173,82156
LatencyTime,156,174,318134
ServiceTime,156,174,81086
LatencyTime,156,175,378852
ServiceTime,156,175,86640
LatencyTime,156,176,349293
ServiceTime,156,176,82289
LatencyTime,156,177,358374
ServiceTime,156,177,90529
LatencyTime,156,178,334692
ServiceTime,156,178,81251
LatencyTime,156,179,324875
ServiceTime,156,179,82036
LatencyTime,156,180,2007615
ServiceTime,156,180,1740703
LatencyTime,156,181,317502
ServiceTime,156,181,81631
LatencyTime,156,182,348619
ServiceTime,156,182,81149
LatencyTime,156,183,326931
ServiceTime,156,183,82162
LatencyTime,156,184,310841
ServiceTime,156,184,81592
LatencyTime,156,185,328473
ServiceTime,156,185,80553
LatencyTime,156,186,678428
ServiceTime,156,186,85854
LatencyTime,156,187,353495
ServiceTime,156,187,83181
LatencyTime,156,188,313275
ServiceTime,156,188,81976
LatencyTime,156,189,337502
ServiceTime,156,189,81368
LatencyTime,156,190,333766
ServiceTime,156,190,81283
LatencyTime,156,191,345260
ServiceTime,156,191,95913
LatencyTime,156,192,512853
ServiceTime,156,192,96467
LatencyTime,156,193,6199528
ServiceTime,156,193,90286
LatencyTime,156,194,505352
ServiceTime,156,194,91809
LatencyTime,156,195,399703
ServiceTime,156,195,77708
LatencyTime,156,196,343621
ServiceTime,156,196,75620
LatencyTime,156,197,311097
ServiceTime,156,197,73035
LatencyTime,156,198,317271
ServiceTime,156,198,70727
LatencyTime,156,199,2302029
ServiceTime,156,199,74959
MainEntry,157,0,823182688067928
MainExit,157,0,823182698541222
Ready2Serve,157,0,823182711344590
RuntimeReadyTime,157,0,83121334
ServiceTime,157,0,3145708
LatencyTime,157,0,86267042
LatencyTime,157,1,3100400
ServiceTime,157,1,437394
LatencyTime,157,2,927206
ServiceTime,157,2,313693
LatencyTime,157,3,889368
ServiceTime,157,3,318813
LatencyTime,157,4,1108597
ServiceTime,157,4,184456
LatencyTime,157,5,923631
ServiceTime,157,5,186304
LatencyTime,157,6,764703
ServiceTime,157,6,164228
LatencyTime,157,7,2981599
ServiceTime,157,7,188750
LatencyTime,157,8,816130
ServiceTime,157,8,252654
LatencyTime,157,9,770439
ServiceTime,157,9,159988
LatencyTime,157,10,527880
ServiceTime,157,10,128600
LatencyTime,157,11,1726176
ServiceTime,157,11,122958
LatencyTime,157,12,523380
ServiceTime,157,12,143150
LatencyTime,157,13,602572
ServiceTime,157,13,169249
LatencyTime,157,14,601506
ServiceTime,157,14,126897
LatencyTime,157,15,511325
ServiceTime,157,15,134807
LatencyTime,157,16,475879
ServiceTime,157,16,110457
LatencyTime,157,17,637997
ServiceTime,157,17,245262
LatencyTime,157,18,520605
ServiceTime,157,18,125540
LatencyTime,157,19,457718
ServiceTime,157,19,119601
LatencyTime,157,20,543787
ServiceTime,157,20,208869
LatencyTime,157,21,422376
ServiceTime,157,21,113676
LatencyTime,157,22,2380244
ServiceTime,157,22,206006
LatencyTime,157,23,882065
ServiceTime,157,23,411986
LatencyTime,157,24,545088
ServiceTime,157,24,183038
LatencyTime,157,25,1220398
ServiceTime,157,25,173776
LatencyTime,157,26,488095
ServiceTime,157,26,158005
LatencyTime,157,27,557380
ServiceTime,157,27,154885
LatencyTime,157,28,563536
ServiceTime,157,28,156251
LatencyTime,157,29,517553
ServiceTime,157,29,154100
LatencyTime,157,30,874271
ServiceTime,157,30,475471
LatencyTime,157,31,512041
ServiceTime,157,31,159738
LatencyTime,157,32,505892
ServiceTime,157,32,153444
LatencyTime,157,33,805064
ServiceTime,157,33,165185
LatencyTime,157,34,479594
ServiceTime,157,34,157341
LatencyTime,157,35,521780
ServiceTime,157,35,154326
LatencyTime,157,36,1338732
ServiceTime,157,36,1028877
LatencyTime,157,37,370216
ServiceTime,157,37,102306
LatencyTime,157,38,405697
ServiceTime,157,38,95651
LatencyTime,157,39,363505
ServiceTime,157,39,99596
LatencyTime,157,40,397925
ServiceTime,157,40,103388
LatencyTime,157,41,486351
ServiceTime,157,41,205837
LatencyTime,157,42,374848
ServiceTime,157,42,109884
LatencyTime,157,43,388060
ServiceTime,157,43,102052
LatencyTime,157,44,359437
ServiceTime,157,44,98931
LatencyTime,157,45,410316
ServiceTime,157,45,107636
LatencyTime,157,46,438626
ServiceTime,157,46,101837
LatencyTime,157,47,371629
ServiceTime,157,47,97068
LatencyTime,157,48,716802
ServiceTime,157,48,94858
LatencyTime,157,49,370192
ServiceTime,157,49,96810
LatencyTime,157,50,460362
ServiceTime,157,50,107413
LatencyTime,157,51,393514
ServiceTime,157,51,96860
LatencyTime,157,52,379305
ServiceTime,157,52,89335
LatencyTime,157,53,343004
ServiceTime,157,53,121773
LatencyTime,157,54,1594841
ServiceTime,157,54,98730
LatencyTime,157,55,393611
ServiceTime,157,55,93413
LatencyTime,157,56,389149
ServiceTime,157,56,90218
LatencyTime,157,57,346123
ServiceTime,157,57,88256
LatencyTime,157,58,360228
ServiceTime,157,58,88432
LatencyTime,157,59,383179
ServiceTime,157,59,87126
LatencyTime,157,60,356827
ServiceTime,157,60,86346
LatencyTime,157,61,348549
ServiceTime,157,61,86999
LatencyTime,157,62,1294530
ServiceTime,157,62,89628
LatencyTime,157,63,377008
ServiceTime,157,63,92803
LatencyTime,157,64,371553
ServiceTime,157,64,89885
LatencyTime,157,65,316028
ServiceTime,157,65,87523
LatencyTime,157,66,371688
ServiceTime,157,66,110777
LatencyTime,157,67,332646
ServiceTime,157,67,87660
LatencyTime,157,68,392896
ServiceTime,157,68,87768
LatencyTime,157,69,385470
ServiceTime,157,69,87401
LatencyTime,157,70,331411
ServiceTime,157,70,89938
LatencyTime,157,71,356020
ServiceTime,157,71,87715
LatencyTime,157,72,310890
ServiceTime,157,72,84818
LatencyTime,157,73,341751
ServiceTime,157,73,92339
LatencyTime,157,74,309629
ServiceTime,157,74,85530
LatencyTime,157,75,354564
ServiceTime,157,75,86446
LatencyTime,157,76,324188
ServiceTime,157,76,85447
LatencyTime,157,77,313890
ServiceTime,157,77,85659
LatencyTime,157,78,345646
ServiceTime,157,78,84614
LatencyTime,157,79,1316612
ServiceTime,157,79,91278
LatencyTime,157,80,362034
ServiceTime,157,80,87775
LatencyTime,157,81,339306
ServiceTime,157,81,90168
LatencyTime,157,82,349147
ServiceTime,157,82,87812
LatencyTime,157,83,350069
ServiceTime,157,83,87391
LatencyTime,157,84,339613
ServiceTime,157,84,86478
LatencyTime,157,85,331840
ServiceTime,157,85,86094
LatencyTime,157,86,988486
ServiceTime,157,86,90266
LatencyTime,157,87,419610
ServiceTime,157,87,87373
LatencyTime,157,88,354562
ServiceTime,157,88,86862
LatencyTime,157,89,365237
ServiceTime,157,89,85929
LatencyTime,157,90,369654
ServiceTime,157,90,106517
LatencyTime,157,91,366003
ServiceTime,157,91,86444
LatencyTime,157,92,341494
ServiceTime,157,92,85405
LatencyTime,157,93,678812
ServiceTime,157,93,97957
LatencyTime,157,94,364511
ServiceTime,157,94,86713
LatencyTime,157,95,344761
ServiceTime,157,95,85683
LatencyTime,157,96,328396
ServiceTime,157,96,86323
LatencyTime,157,97,329556
ServiceTime,157,97,84974
LatencyTime,157,98,364299
ServiceTime,157,98,84485
LatencyTime,157,99,340864
ServiceTime,157,99,84863
LatencyTime,157,100,318797
ServiceTime,157,100,84357
LatencyTime,157,101,318594
ServiceTime,157,101,84600
LatencyTime,157,102,1620082
ServiceTime,157,102,95052
LatencyTime,157,103,546006
ServiceTime,157,103,235396
LatencyTime,157,104,383524
ServiceTime,157,104,90841
LatencyTime,157,105,383441
ServiceTime,157,105,90882
LatencyTime,157,106,396833
ServiceTime,157,106,88242
LatencyTime,157,107,368447
ServiceTime,157,107,102490
LatencyTime,157,108,348772
ServiceTime,157,108,87538
LatencyTime,157,109,329538
ServiceTime,157,109,88607
LatencyTime,157,110,371206
ServiceTime,157,110,89519
LatencyTime,157,111,331778
ServiceTime,157,111,87443
LatencyTime,157,112,384063
ServiceTime,157,112,96291
LatencyTime,157,113,369530
ServiceTime,157,113,96035
LatencyTime,157,114,388483
ServiceTime,157,114,95452
LatencyTime,157,115,348495
ServiceTime,157,115,93420
LatencyTime,157,116,683959
ServiceTime,157,116,109882
LatencyTime,157,117,371458
ServiceTime,157,117,89257
LatencyTime,157,118,363188
ServiceTime,157,118,94240
LatencyTime,157,119,374100
ServiceTime,157,119,93399
LatencyTime,157,120,338744
ServiceTime,157,120,86545
LatencyTime,157,121,365059
ServiceTime,157,121,92513
LatencyTime,157,122,361213
ServiceTime,157,122,92114
LatencyTime,157,123,351485
ServiceTime,157,123,92473
LatencyTime,157,124,1506073
ServiceTime,157,124,1241445
LatencyTime,157,125,356122
ServiceTime,157,125,95057
LatencyTime,157,126,577619
ServiceTime,157,126,95313
LatencyTime,157,127,363524
ServiceTime,157,127,91796
LatencyTime,157,128,330239
ServiceTime,157,128,87839
LatencyTime,157,129,348542
ServiceTime,157,129,88902
LatencyTime,157,130,685289
ServiceTime,157,130,411830
LatencyTime,157,131,335876
ServiceTime,157,131,88310
LatencyTime,157,132,334205
ServiceTime,157,132,87897
LatencyTime,157,133,325532
ServiceTime,157,133,86355
LatencyTime,157,134,328430
ServiceTime,157,134,85842
LatencyTime,157,135,375294
ServiceTime,157,135,86643
LatencyTime,157,136,348038
ServiceTime,157,136,87185
LatencyTime,157,137,322949
ServiceTime,157,137,86318
LatencyTime,157,138,353846
ServiceTime,157,138,87306
LatencyTime,157,139,367374
ServiceTime,157,139,87712
LatencyTime,157,140,331508
ServiceTime,157,140,85934
LatencyTime,157,141,316620
ServiceTime,157,141,85988
LatencyTime,157,142,342413
ServiceTime,157,142,86656
LatencyTime,157,143,324941
ServiceTime,157,143,87086
LatencyTime,157,144,318319
ServiceTime,157,144,85206
LatencyTime,157,145,343547
ServiceTime,157,145,106444
LatencyTime,157,146,330989
ServiceTime,157,146,86147
LatencyTime,157,147,320281
ServiceTime,157,147,86064
LatencyTime,157,148,1526686
ServiceTime,157,148,107041
LatencyTime,157,149,424407
ServiceTime,157,149,90394
LatencyTime,157,150,330900
ServiceTime,157,150,86506
LatencyTime,157,151,326410
ServiceTime,157,151,86178
LatencyTime,157,152,385993
ServiceTime,157,152,85096
LatencyTime,157,153,330203
ServiceTime,157,153,84830
LatencyTime,157,154,330175
ServiceTime,157,154,83766
LatencyTime,157,155,939557
ServiceTime,157,155,665415
LatencyTime,157,156,319893
ServiceTime,157,156,82902
LatencyTime,157,157,335481
ServiceTime,157,157,84586
LatencyTime,157,158,357913
ServiceTime,157,158,84644
LatencyTime,157,159,352592
ServiceTime,157,159,90163
LatencyTime,157,160,326561
ServiceTime,157,160,84956
LatencyTime,157,161,320894
ServiceTime,157,161,84576
LatencyTime,157,162,308954
ServiceTime,157,162,83722
LatencyTime,157,163,348529
ServiceTime,157,163,95344
LatencyTime,157,164,315789
ServiceTime,157,164,83144
LatencyTime,157,165,322860
ServiceTime,157,165,83006
LatencyTime,157,166,309148
ServiceTime,157,166,82802
LatencyTime,157,167,312071
ServiceTime,157,167,82055
LatencyTime,157,168,315355
ServiceTime,157,168,87530
LatencyTime,157,169,314156
ServiceTime,157,169,82968
LatencyTime,157,170,326061
ServiceTime,157,170,84520
LatencyTime,157,171,327553
ServiceTime,157,171,83455
LatencyTime,157,172,1263469
ServiceTime,157,172,83648
LatencyTime,157,173,340239
ServiceTime,157,173,86816
LatencyTime,157,174,340720
ServiceTime,157,174,85475
LatencyTime,157,175,316853
ServiceTime,157,175,85245
LatencyTime,157,176,317188
ServiceTime,157,176,84267
LatencyTime,157,177,362113
ServiceTime,157,177,115241
LatencyTime,157,178,310074
ServiceTime,157,178,83620
LatencyTime,157,179,318557
ServiceTime,157,179,84403
LatencyTime,157,180,306878
ServiceTime,157,180,83742
LatencyTime,157,181,1261382
ServiceTime,157,181,87934
LatencyTime,157,182,340348
ServiceTime,157,182,86596
LatencyTime,157,183,337790
ServiceTime,157,183,85584
LatencyTime,157,184,366105
ServiceTime,157,184,84921
LatencyTime,157,185,342951
ServiceTime,157,185,85197
LatencyTime,157,186,320613
ServiceTime,157,186,84244
LatencyTime,157,187,344836
ServiceTime,157,187,84245
LatencyTime,157,188,669400
ServiceTime,157,188,93101
LatencyTime,157,189,323683
ServiceTime,157,189,84988
LatencyTime,157,190,330611
ServiceTime,157,190,83241
LatencyTime,157,191,366490
ServiceTime,157,191,82754
LatencyTime,157,192,492446
ServiceTime,157,192,95551
LatencyTime,157,193,1489562
ServiceTime,157,193,98118
LatencyTime,157,194,379481
ServiceTime,157,194,94858
LatencyTime,157,195,354810
ServiceTime,157,195,88890
LatencyTime,157,196,333567
ServiceTime,157,196,87596
LatencyTime,157,197,341053
ServiceTime,157,197,86701
LatencyTime,157,198,317185
ServiceTime,157,198,87415
LatencyTime,157,199,327853
ServiceTime,157,199,91390
MainEntry,158,0,823182920531470
MainExit,158,0,823182930199288
Ready2Serve,158,0,823182937812524
RuntimeReadyTime,158,0,78626986
ServiceTime,158,0,1975221
LatencyTime,158,0,80602207
LatencyTime,158,1,3452218
ServiceTime,158,1,376701
LatencyTime,158,2,819381
ServiceTime,158,2,270462
LatencyTime,158,3,1392936
ServiceTime,158,3,569047
LatencyTime,158,4,587347
ServiceTime,158,4,163632
LatencyTime,158,5,782245
ServiceTime,158,5,146544
LatencyTime,158,6,655183
ServiceTime,158,6,153753
LatencyTime,158,7,1629249
ServiceTime,158,7,162874
LatencyTime,158,8,768674
ServiceTime,158,8,244889
LatencyTime,158,9,778688
ServiceTime,158,9,153405
LatencyTime,158,10,532976
ServiceTime,158,10,127470
LatencyTime,158,11,1664766
ServiceTime,158,11,129059
LatencyTime,158,12,572459
ServiceTime,158,12,139386
LatencyTime,158,13,501034
ServiceTime,158,13,157517
LatencyTime,158,14,556863
ServiceTime,158,14,122956
LatencyTime,158,15,430088
ServiceTime,158,15,113004
LatencyTime,158,16,528470
ServiceTime,158,16,130093
LatencyTime,158,17,582450
ServiceTime,158,17,235835
LatencyTime,158,18,431251
ServiceTime,158,18,118254
LatencyTime,158,19,427889
ServiceTime,158,19,113395
LatencyTime,158,20,509167
ServiceTime,158,20,199571
LatencyTime,158,21,389126
ServiceTime,158,21,106710
LatencyTime,158,22,978436
ServiceTime,158,22,410706
LatencyTime,158,23,563340
ServiceTime,158,23,248773
LatencyTime,158,24,411482
ServiceTime,158,24,118222
LatencyTime,158,25,402831
ServiceTime,158,25,104361
LatencyTime,158,26,401361
ServiceTime,158,26,99431
LatencyTime,158,27,378974
ServiceTime,158,27,97979
LatencyTime,158,28,359397
ServiceTime,158,28,94789
LatencyTime,158,29,1431887
ServiceTime,158,29,1154793
LatencyTime,158,30,401634
ServiceTime,158,30,93895
LatencyTime,158,31,399365
ServiceTime,158,31,105261
LatencyTime,158,32,373291
ServiceTime,158,32,98829
LatencyTime,158,33,557581
ServiceTime,158,33,121759
LatencyTime,158,34,373542
ServiceTime,158,34,98675
LatencyTime,158,35,1205275
ServiceTime,158,35,104554
LatencyTime,158,36,383127
ServiceTime,158,36,97603
LatencyTime,158,37,363348
ServiceTime,158,37,99025
LatencyTime,158,38,360714
ServiceTime,158,38,93756
LatencyTime,158,39,411769
ServiceTime,158,39,96133
LatencyTime,158,40,345786
ServiceTime,158,40,97905
LatencyTime,158,41,486161
ServiceTime,158,41,198755
LatencyTime,158,42,414511
ServiceTime,158,42,112130
LatencyTime,158,43,383229
ServiceTime,158,43,97374
LatencyTime,158,44,381212
ServiceTime,158,44,94228
LatencyTime,158,45,390629
ServiceTime,158,45,102278
LatencyTime,158,46,411538
ServiceTime,158,46,98214
LatencyTime,158,47,365087
ServiceTime,158,47,93547
LatencyTime,158,48,1211608
ServiceTime,158,48,94152
LatencyTime,158,49,399676
ServiceTime,158,49,93188
LatencyTime,158,50,480523
ServiceTime,158,50,103452
LatencyTime,158,51,350620
ServiceTime,158,51,93881
LatencyTime,158,52,387381
ServiceTime,158,52,86569
LatencyTime,158,53,339826
ServiceTime,158,53,89712
LatencyTime,158,54,349121
ServiceTime,158,54,91357
LatencyTime,158,55,2150414
ServiceTime,158,55,94007
LatencyTime,158,56,369595
ServiceTime,158,56,93330
LatencyTime,158,57,423733
ServiceTime,158,57,87308
LatencyTime,158,58,368809
ServiceTime,158,58,85233
LatencyTime,158,59,335798
ServiceTime,158,59,85567
LatencyTime,158,60,390967
ServiceTime,158,60,86471
LatencyTime,158,61,351057
ServiceTime,158,61,84054
LatencyTime,158,62,357666
ServiceTime,158,62,87917
LatencyTime,158,63,343081
ServiceTime,158,63,85274
LatencyTime,158,64,335234
ServiceTime,158,64,84316
LatencyTime,158,65,343460
ServiceTime,158,65,83801
LatencyTime,158,66,348352
ServiceTime,158,66,85213
LatencyTime,158,67,341517
ServiceTime,158,67,84211
LatencyTime,158,68,309216
ServiceTime,158,68,83151
LatencyTime,158,69,1172826
ServiceTime,158,69,899288
LatencyTime,158,70,339996
ServiceTime,158,70,85514
LatencyTime,158,71,358270
ServiceTime,158,71,83820
LatencyTime,158,72,335378
ServiceTime,158,72,83420
LatencyTime,158,73,385950
ServiceTime,158,73,106605
LatencyTime,158,74,328711
ServiceTime,158,74,83142
LatencyTime,158,75,323726
ServiceTime,158,75,82673
LatencyTime,158,76,307949
ServiceTime,158,76,81874
LatencyTime,158,77,337455
ServiceTime,158,77,86670
LatencyTime,158,78,342658
ServiceTime,158,78,88205
LatencyTime,158,79,323311
ServiceTime,158,79,83741
LatencyTime,158,80,317301
ServiceTime,158,80,82376
LatencyTime,158,81,376514
ServiceTime,158,81,86329
LatencyTime,158,82,348035
ServiceTime,158,82,85974
LatencyTime,158,83,318532
ServiceTime,158,83,83973
LatencyTime,158,84,391779
ServiceTime,158,84,83257
LatencyTime,158,85,366113
ServiceTime,158,85,88464
LatencyTime,158,86,365961
ServiceTime,158,86,85524
LatencyTime,158,87,344726
ServiceTime,158,87,84160
LatencyTime,158,88,333776
ServiceTime,158,88,83743
LatencyTime,158,89,350326
ServiceTime,158,89,84339
LatencyTime,158,90,359529
ServiceTime,158,90,84590
LatencyTime,158,91,320868
ServiceTime,158,91,84805
LatencyTime,158,92,331156
ServiceTime,158,92,82864
LatencyTime,158,93,2110944
ServiceTime,158,93,1127935
LatencyTime,158,94,334807
ServiceTime,158,94,87090
LatencyTime,158,95,462954
ServiceTime,158,95,180025
LatencyTime,158,96,341289
ServiceTime,158,96,91284
LatencyTime,158,97,321359
ServiceTime,158,97,84933
LatencyTime,158,98,1163749
ServiceTime,158,98,865736
LatencyTime,158,99,369070
ServiceTime,158,99,86343
LatencyTime,158,100,317354
ServiceTime,158,100,84279
LatencyTime,158,101,333114
ServiceTime,158,101,84455
LatencyTime,158,102,343169
ServiceTime,158,102,83750
LatencyTime,158,103,490855
ServiceTime,158,103,226572
LatencyTime,158,104,330325
