Metric,ExecID,ReqID,Value
LatencyTime,3,52,1685491
ServiceTime,3,52,1274861
LatencyTime,3,53,1630182
ServiceTime,3,53,1305196
LatencyTime,3,54,1663727
ServiceTime,3,54,1302136
LatencyTime,3,55,1665450
ServiceTime,3,55,1275148
LatencyTime,3,56,1629777
ServiceTime,3,56,1241545
LatencyTime,3,57,1658276
ServiceTime,3,57,1241076
LatencyTime,3,58,2537972
ServiceTime,3,58,2031422
LatencyTime,3,59,2181964
ServiceTime,3,59,1708571
LatencyTime,3,60,2196633
ServiceTime,3,60,1704018
LatencyTime,3,61,2104807
ServiceTime,3,61,1648402
LatencyTime,3,62,2163591
ServiceTime,3,62,1758731
LatencyTime,3,63,2098388
ServiceTime,3,63,1665352
LatencyTime,3,64,2085292
ServiceTime,3,64,1655982
LatencyTime,3,65,2075430
ServiceTime,3,65,1652168
LatencyTime,3,66,2036285
ServiceTime,3,66,1646395
LatencyTime,3,67,2075821
ServiceTime,3,67,1672971
LatencyTime,3,68,3145209
ServiceTime,3,68,2751910
LatencyTime,3,69,1947180
ServiceTime,3,69,1431806
LatencyTime,3,70,2099464
ServiceTime,3,70,1672356
LatencyTime,3,71,2082643
ServiceTime,3,71,1644952
LatencyTime,3,72,2091308
ServiceTime,3,72,1645429
LatencyTime,3,73,2199697
ServiceTime,3,73,1728451
LatencyTime,3,74,2050606
ServiceTime,3,74,1660258
LatencyTime,3,75,2129370
ServiceTime,3,75,1697542
LatencyTime,3,76,3122027
ServiceTime,3,76,1622138
LatencyTime,3,77,4730752
ServiceTime,3,77,4346779
LatencyTime,3,78,2499230
ServiceTime,3,78,1915525
LatencyTime,3,79,2326820
ServiceTime,3,79,1913344
LatencyTime,3,80,2641729
ServiceTime,3,80,1948281
LatencyTime,3,81,3222762
ServiceTime,3,81,2589817
LatencyTime,3,82,2236604
ServiceTime,3,82,1617414
LatencyTime,3,83,1800466
ServiceTime,3,83,1240714
LatencyTime,3,84,1553170
ServiceTime,3,84,1269748
LatencyTime,3,85,1717018
ServiceTime,3,85,1263297
LatencyTime,3,86,2075273
ServiceTime,3,86,1751685
LatencyTime,3,87,1914042
ServiceTime,3,87,1490037
LatencyTime,3,88,1726001
ServiceTime,3,88,1382823
LatencyTime,3,89,2362297
ServiceTime,3,89,1902696
LatencyTime,3,90,1717828
ServiceTime,3,90,1343493
LatencyTime,3,91,1946174
ServiceTime,3,91,1537307
LatencyTime,3,92,1907020
ServiceTime,3,92,1502067
LatencyTime,3,93,2255695
ServiceTime,3,93,1948103
LatencyTime,3,94,2314673
ServiceTime,3,94,1892093
LatencyTime,3,95,2030293
ServiceTime,3,95,1694549
LatencyTime,3,96,2442627
ServiceTime,3,96,1977133
LatencyTime,3,97,1947842
ServiceTime,3,97,1508929
LatencyTime,3,98,2301555
ServiceTime,3,98,1917400
LatencyTime,3,99,2216629
ServiceTime,3,99,1764942
LatencyTime,3,100,2218882
ServiceTime,3,100,1799334
LatencyTime,3,101,2549176
ServiceTime,3,101,2087651
LatencyTime,3,102,2246402
ServiceTime,3,102,1873175
LatencyTime,3,103,2649662
ServiceTime,3,103,2257071
LatencyTime,3,104,2275339
ServiceTime,3,104,1863880
LatencyTime,3,105,2300439
ServiceTime,3,105,1867264
LatencyTime,3,106,2298671
ServiceTime,3,106,1890333
LatencyTime,3,107,2277471
ServiceTime,3,107,1884616
LatencyTime,3,108,2346284
ServiceTime,3,108,1901587
LatencyTime,3,109,2252419
ServiceTime,3,109,1853492
LatencyTime,3,110,2259865
ServiceTime,3,110,1859651
LatencyTime,3,111,2255949
ServiceTime,3,111,1888915
LatencyTime,3,112,2631989
ServiceTime,3,112,2222475
LatencyTime,3,113,2304462
ServiceTime,3,113,1898974
LatencyTime,3,114,2129971
ServiceTime,3,114,1760645
LatencyTime,3,115,2170075
ServiceTime,3,115,1754482
LatencyTime,3,116,2567808
ServiceTime,3,116,2185302
LatencyTime,3,117,2183871
ServiceTime,3,117,1765944
LatencyTime,3,118,2153921
ServiceTime,3,118,1757689
LatencyTime,3,119,2434252
ServiceTime,3,119,2037815
LatencyTime,3,120,1930152
ServiceTime,3,120,1543206
LatencyTime,3,121,2007499
ServiceTime,3,121,1600595
LatencyTime,3,122,1893881
ServiceTime,3,122,1512846
LatencyTime,3,123,2118152
ServiceTime,3,123,1701810
LatencyTime,3,124,1617187
ServiceTime,3,124,1503645
LatencyTime,3,125,3385148
ServiceTime,3,125,2940530
LatencyTime,3,126,2099070
ServiceTime,3,126,1695700
LatencyTime,3,127,1947769
ServiceTime,3,127,1829059
LatencyTime,3,128,1557915
ServiceTime,3,128,1205568
LatencyTime,3,129,2160398
ServiceTime,3,129,1985057
LatencyTime,3,130,2503632
ServiceTime,3,130,2105383
LatencyTime,3,131,2084446
ServiceTime,3,131,1941786
LatencyTime,3,132,2100275
ServiceTime,3,132,1708384
LatencyTime,3,133,2098014
ServiceTime,3,133,1702847
LatencyTime,3,134,2656211
ServiceTime,3,134,2237658
LatencyTime,3,135,2418066
ServiceTime,3,135,1981732
LatencyTime,3,136,2001651
ServiceTime,3,136,1859373
LatencyTime,3,137,2311000
ServiceTime,3,137,1838378
LatencyTime,3,138,2114168
ServiceTime,3,138,1696701
LatencyTime,3,139,2084874
ServiceTime,3,139,1696940
LatencyTime,3,140,1969379
ServiceTime,3,140,1827951
LatencyTime,3,141,2062261
ServiceTime,3,141,1692798
LatencyTime,3,142,2145290
ServiceTime,3,142,1727191
LatencyTime,3,143,3859458
ServiceTime,3,143,2349194
LatencyTime,3,144,2206206
ServiceTime,3,144,2051854
LatencyTime,3,145,2332203
ServiceTime,3,145,2156214
LatencyTime,3,146,2520818
ServiceTime,3,146,2304086
LatencyTime,3,147,2165064
ServiceTime,3,147,2020249
LatencyTime,3,148,2395770
ServiceTime,3,148,2016592
LatencyTime,3,149,1752596
ServiceTime,3,149,1515079
LatencyTime,3,150,2250853
ServiceTime,3,150,2053524
LatencyTime,3,151,1543146
ServiceTime,3,151,1361316
LatencyTime,3,152,1950419
ServiceTime,3,152,1558150
LatencyTime,3,153,2032591
ServiceTime,3,153,1710738
LatencyTime,3,154,2363638
ServiceTime,3,154,1665918
LatencyTime,3,155,2220740
ServiceTime,3,155,1730195
LatencyTime,3,156,1900497
ServiceTime,3,156,1276658
LatencyTime,3,157,1461330
ServiceTime,3,157,1132422
LatencyTime,3,158,2331571
ServiceTime,3,158,1961670
LatencyTime,3,159,1725755
ServiceTime,3,159,1481118
LatencyTime,3,160,1883024
ServiceTime,3,160,1499496
LatencyTime,3,161,2235751
ServiceTime,3,161,1716445
LatencyTime,3,162,2028603
ServiceTime,3,162,1661739
LatencyTime,3,163,2402161
ServiceTime,3,163,1928341
LatencyTime,3,164,2640328
ServiceTime,3,164,2031020
LatencyTime,3,165,2419133
ServiceTime,3,165,1833345
LatencyTime,3,166,2909117
ServiceTime,3,166,2168660
LatencyTime,3,167,1948370
ServiceTime,3,167,1537509
LatencyTime,3,168,2229953
ServiceTime,3,168,1810164
LatencyTime,3,169,2648827
ServiceTime,3,169,2194621
LatencyTime,3,170,2678663
ServiceTime,3,170,1918302
LatencyTime,3,171,2253490
ServiceTime,3,171,1753215
LatencyTime,3,172,2813400
ServiceTime,3,172,2295547
LatencyTime,3,173,2078427
ServiceTime,3,173,1694385
LatencyTime,3,174,1974627
ServiceTime,3,174,1841451
LatencyTime,3,175,2129621
ServiceTime,3,175,1775110
LatencyTime,3,176,2175399
ServiceTime,3,176,1957583
LatencyTime,3,177,2209769
ServiceTime,3,177,1775507
LatencyTime,3,178,1884792
ServiceTime,3,178,1458294
LatencyTime,3,179,2675718
ServiceTime,3,179,2214559
LatencyTime,3,180,2097352
ServiceTime,3,180,1631657
LatencyTime,3,181,2070691
ServiceTime,3,181,1621060
LatencyTime,3,182,1860580
ServiceTime,3,182,1539582
LatencyTime,3,183,1947612
ServiceTime,3,183,2539921
LatencyTime,3,184,1647902
ServiceTime,3,184,1184489
LatencyTime,3,185,2261023
ServiceTime,3,185,2039583
LatencyTime,3,186,2224693
ServiceTime,3,186,1790311
LatencyTime,3,187,2226099
ServiceTime,3,187,1829783
LatencyTime,3,188,2313614
ServiceTime,3,188,2143661
LatencyTime,3,189,2100840
ServiceTime,3,189,1722667
LatencyTime,3,190,2194987
ServiceTime,3,190,1825374
LatencyTime,3,191,3353772
ServiceTime,3,191,2676786
LatencyTime,3,192,2144491
ServiceTime,3,192,1683282
LatencyTime,3,193,4261735
ServiceTime,3,193,3656671
LatencyTime,3,194,2246330
ServiceTime,3,194,1785686
LatencyTime,3,195,2231506
ServiceTime,3,195,1805497
LatencyTime,3,196,2376128
ServiceTime,3,196,1981735
LatencyTime,3,197,2071178
ServiceTime,3,197,1766806
LatencyTime,3,198,405221181
ServiceTime,3,198,404696138
LatencyTime,3,199,1650024
ServiceTime,3,199,576098
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,17082000
MainEntry,4,0,6707166025863986
MainExit,4,0,6707166037400960
Ready2Serve,4,0,6707167161344008
RuntimeReadyTime,4,0,30372400
ServiceTime,4,0,84638851
LatencyTime,4,0,115011251
LatencyTime,4,1,7581109
ServiceTime,4,1,5942860
LatencyTime,4,2,6469270
ServiceTime,4,2,6050561
LatencyTime,4,3,8922732
ServiceTime,4,3,8407112
LatencyTime,4,4,9201618
ServiceTime,4,4,8753355
LatencyTime,4,5,6066260
ServiceTime,4,5,5635099
LatencyTime,4,6,8919149
ServiceTime,4,6,8400549
LatencyTime,4,7,10182666
ServiceTime,4,7,9334556
LatencyTime,4,8,24997926
ServiceTime,4,8,24555972
LatencyTime,4,9,12435913
ServiceTime,4,9,11967347
LatencyTime,4,10,1691352
ServiceTime,4,10,1423288
LatencyTime,4,11,1825521
ServiceTime,4,11,1408713
LatencyTime,4,12,3663291
ServiceTime,4,12,3288904
LatencyTime,4,13,3039918
ServiceTime,4,13,2623636
LatencyTime,4,14,2404060
ServiceTime,4,14,1757170
LatencyTime,4,15,1803516
ServiceTime,4,15,1375481
LatencyTime,4,16,1785367
ServiceTime,4,16,1391684
LatencyTime,4,17,2190894
ServiceTime,4,17,1657754
LatencyTime,4,18,2767351
ServiceTime,4,18,1996765
LatencyTime,4,19,4258450
ServiceTime,4,19,3629419
LatencyTime,4,20,5220663
ServiceTime,4,20,2567423
LatencyTime,4,21,2365952
ServiceTime,4,21,1981875
LatencyTime,4,22,2404926
ServiceTime,4,22,1983047
LatencyTime,4,23,2325238
ServiceTime,4,23,1880816
LatencyTime,4,24,2139659
ServiceTime,4,24,1739788
LatencyTime,4,25,2259002
ServiceTime,4,25,1553999
LatencyTime,4,26,2167229
ServiceTime,4,26,1668054
LatencyTime,4,27,2156758
ServiceTime,4,27,1805161
LatencyTime,4,28,2329050
ServiceTime,4,28,1906375
LatencyTime,4,29,3605573
ServiceTime,4,29,3244612
LatencyTime,4,30,2503737
ServiceTime,4,30,2063077
LatencyTime,4,31,2750866
ServiceTime,4,31,2045716
LatencyTime,4,32,2315845
ServiceTime,4,32,1777285
LatencyTime,4,33,2044008
ServiceTime,4,33,1644951
LatencyTime,4,34,2286213
ServiceTime,4,34,1809808
LatencyTime,4,35,3637890
ServiceTime,4,35,3134272
LatencyTime,4,36,2238352
ServiceTime,4,36,1830832
LatencyTime,4,37,2297276
ServiceTime,4,37,1869726
LatencyTime,4,38,2192408
ServiceTime,4,38,1752123
LatencyTime,4,39,2178688
ServiceTime,4,39,1744068
LatencyTime,4,40,2427949
ServiceTime,4,40,2012279
LatencyTime,4,41,2521052
ServiceTime,4,41,2046882
LatencyTime,4,42,2807191
ServiceTime,4,42,2393964
LatencyTime,4,43,3759718
ServiceTime,4,43,3394428
LatencyTime,4,44,2345500
ServiceTime,4,44,1964851
LatencyTime,4,45,2732995
ServiceTime,4,45,2012981
LatencyTime,4,46,2173155
ServiceTime,4,46,1782275
LatencyTime,4,47,2267795
ServiceTime,4,47,1773081
LatencyTime,4,48,2162717
ServiceTime,4,48,1738218
LatencyTime,4,49,2383394
ServiceTime,4,49,1714264
LatencyTime,4,50,2284998
ServiceTime,4,50,1890581
LatencyTime,4,51,2328127
ServiceTime,4,51,1877125
LatencyTime,4,52,2168704
ServiceTime,4,52,1746771
LatencyTime,4,53,2331222
ServiceTime,4,53,1889693
LatencyTime,4,54,2133731
ServiceTime,4,54,1636130
LatencyTime,4,55,1964306
ServiceTime,4,55,1547948
LatencyTime,4,56,2584444
ServiceTime,4,56,1983863
LatencyTime,4,57,2259936
ServiceTime,4,57,1856199
LatencyTime,4,58,2284287
ServiceTime,4,58,1891634
LatencyTime,4,59,2936989
ServiceTime,4,59,2543354
LatencyTime,4,60,2275026
ServiceTime,4,60,1889403
LatencyTime,4,61,2387060
ServiceTime,4,61,1998485
LatencyTime,4,62,2216214
ServiceTime,4,62,1872967
LatencyTime,4,63,2319022
ServiceTime,4,63,1912405
LatencyTime,4,64,2113613
ServiceTime,4,64,1523949
LatencyTime,4,65,2394613
ServiceTime,4,65,1853620
LatencyTime,4,66,2347884
ServiceTime,4,66,1855309
LatencyTime,4,67,2152585
ServiceTime,4,67,1753354
LatencyTime,4,68,2264341
ServiceTime,4,68,1909907
LatencyTime,4,69,2438024
ServiceTime,4,69,1920080
LatencyTime,4,70,2225612
ServiceTime,4,70,1812133
LatencyTime,4,71,2194897
ServiceTime,4,71,1771237
LatencyTime,4,72,2494375
ServiceTime,4,72,1989767
LatencyTime,4,73,2293779
ServiceTime,4,73,1873688
LatencyTime,4,74,3128640
ServiceTime,4,74,2662728
LatencyTime,4,75,3464258
ServiceTime,4,75,2742540
LatencyTime,4,76,3120355
ServiceTime,4,76,2523532
LatencyTime,4,77,5060469
ServiceTime,4,77,4481702
LatencyTime,4,78,2910124
ServiceTime,4,78,2090566
LatencyTime,4,79,2498053
ServiceTime,4,79,2038174
LatencyTime,4,80,2063614
ServiceTime,4,80,1900957
LatencyTime,4,81,3394255
ServiceTime,4,81,2943472
LatencyTime,4,82,1668154
ServiceTime,4,82,1152464
LatencyTime,4,83,1553697
ServiceTime,4,83,1169932
LatencyTime,4,84,1402795
ServiceTime,4,84,1262231
LatencyTime,4,85,2148191
ServiceTime,4,85,1764571
LatencyTime,4,86,2179793
ServiceTime,4,86,1778554
LatencyTime,4,87,3603886
ServiceTime,4,87,2410806
LatencyTime,4,88,2598757
ServiceTime,4,88,2241369
LatencyTime,4,89,2449292
ServiceTime,4,89,2007218
LatencyTime,4,90,2339380
ServiceTime,4,90,1880059
LatencyTime,4,91,2268139
ServiceTime,4,91,1886456
LatencyTime,4,92,2313300
ServiceTime,4,92,1884132
LatencyTime,4,93,2109745
ServiceTime,4,93,1526959
LatencyTime,4,94,2710427
ServiceTime,4,94,2253990
LatencyTime,4,95,1707185
ServiceTime,4,95,1293579
LatencyTime,4,96,1806807
ServiceTime,4,96,1358013
LatencyTime,4,97,2177205
ServiceTime,4,97,1710901
LatencyTime,4,98,2035147
ServiceTime,4,98,1710099
LatencyTime,4,99,2222535
ServiceTime,4,99,1818003
LatencyTime,4,100,1840474
ServiceTime,4,100,1434046
LatencyTime,4,101,2342982
ServiceTime,4,101,1878803
LatencyTime,4,102,2204681
ServiceTime,4,102,1722281
LatencyTime,4,103,3469355
ServiceTime,4,103,2993840
LatencyTime,4,104,2497931
ServiceTime,4,104,2114493
LatencyTime,4,105,2664458
ServiceTime,4,105,2301073
LatencyTime,4,106,1883997
ServiceTime,4,106,1511528
LatencyTime,4,107,2305313
ServiceTime,4,107,1892033
LatencyTime,4,108,2211099
ServiceTime,4,108,1765146
LatencyTime,4,109,1771597
ServiceTime,4,109,1367725
LatencyTime,4,110,2076206
ServiceTime,4,110,1695852
LatencyTime,4,111,2075255
ServiceTime,4,111,1678230
LatencyTime,4,112,2120210
ServiceTime,4,112,1715324
LatencyTime,4,113,2129282
ServiceTime,4,113,1720679
LatencyTime,4,114,2106303
ServiceTime,4,114,1714612
LatencyTime,4,115,2045485
ServiceTime,4,115,1635412
LatencyTime,4,116,2476375
ServiceTime,4,116,1942940
LatencyTime,4,117,2086920
ServiceTime,4,117,1675031
LatencyTime,4,118,2140150
ServiceTime,4,118,1734061
LatencyTime,4,119,2090497
ServiceTime,4,119,1691539
LatencyTime,4,120,2608380
ServiceTime,4,120,1963838
LatencyTime,4,121,2523815
ServiceTime,4,121,1970504
LatencyTime,4,122,2701715
ServiceTime,4,122,2150714
LatencyTime,4,123,4021416
ServiceTime,4,123,3522528
LatencyTime,4,124,1950573
ServiceTime,4,124,1484687
LatencyTime,4,125,3335455
ServiceTime,4,125,1878808
LatencyTime,4,126,1968972
ServiceTime,4,126,1564699
LatencyTime,4,127,1996633
ServiceTime,4,127,1645365
LatencyTime,4,128,1932631
ServiceTime,4,128,1614084
LatencyTime,4,129,2289730
ServiceTime,4,129,1818947
LatencyTime,4,130,2313125
ServiceTime,4,130,1947246
LatencyTime,4,131,2386592
ServiceTime,4,131,1936094
LatencyTime,4,132,2441184
ServiceTime,4,132,1990239
LatencyTime,4,133,2370636
ServiceTime,4,133,2009616
LatencyTime,4,134,2984042
ServiceTime,4,134,2292562
LatencyTime,4,135,1850637
ServiceTime,4,135,1482527
LatencyTime,4,136,2613102
ServiceTime,4,136,2123869
LatencyTime,4,137,4344731
ServiceTime,4,137,3694676
LatencyTime,4,138,2330985
ServiceTime,4,138,1817552
LatencyTime,4,139,2527436
ServiceTime,4,139,2137957
LatencyTime,4,140,2197525
ServiceTime,4,140,1812983
LatencyTime,4,141,3443081
ServiceTime,4,141,3122688
LatencyTime,4,142,2197480
ServiceTime,4,142,1808893
LatencyTime,4,143,2248632
ServiceTime,4,143,1915977
LatencyTime,4,144,2149009
ServiceTime,4,144,1805258
LatencyTime,4,145,2159287
ServiceTime,4,145,1794164
LatencyTime,4,146,2172342
ServiceTime,4,146,1814539
LatencyTime,4,147,2091427
ServiceTime,4,147,1731403
LatencyTime,4,148,2221202
ServiceTime,4,148,1810222
LatencyTime,4,149,2510965
ServiceTime,4,149,2054300
LatencyTime,4,150,2349670
ServiceTime,4,150,1918483
LatencyTime,4,151,2430890
ServiceTime,4,151,1921275
LatencyTime,4,152,2302580
ServiceTime,4,152,1910477
LatencyTime,4,153,2326208
ServiceTime,4,153,1923166
LatencyTime,4,154,2308468
ServiceTime,4,154,1918124
LatencyTime,4,155,2725273
ServiceTime,4,155,1175017
LatencyTime,4,156,1538923
ServiceTime,4,156,1224750
LatencyTime,4,157,1466073
ServiceTime,4,157,1138600
LatencyTime,4,158,1577336
ServiceTime,4,158,1155470
LatencyTime,4,159,1522993
ServiceTime,4,159,1155867
LatencyTime,4,160,1474595
ServiceTime,4,160,1141503
LatencyTime,4,161,1499916
ServiceTime,4,161,1135877
LatencyTime,4,162,1515139
ServiceTime,4,162,1155369
LatencyTime,4,163,1474837
ServiceTime,4,163,1142637
LatencyTime,4,164,2430331
ServiceTime,4,164,1829157
LatencyTime,4,165,2213966
ServiceTime,4,165,1821379
LatencyTime,4,166,2431868
ServiceTime,4,166,1832690
LatencyTime,4,167,2413728
ServiceTime,4,167,1856733
LatencyTime,4,168,2325859
ServiceTime,4,168,1816586
LatencyTime,4,169,1598601
ServiceTime,4,169,1108250
LatencyTime,4,170,1749853
ServiceTime,4,170,1356599
LatencyTime,4,171,2345977
ServiceTime,4,171,1809735
LatencyTime,4,172,2723920
ServiceTime,4,172,2100947
LatencyTime,4,173,2676338
ServiceTime,4,173,2220619
LatencyTime,4,174,2270831
ServiceTime,4,174,1726261
LatencyTime,4,175,2166974
ServiceTime,4,175,1698482
LatencyTime,4,176,2140392
ServiceTime,4,176,1691268
LatencyTime,4,177,2266672
ServiceTime,4,177,1689236
LatencyTime,4,178,2181001
ServiceTime,4,178,1681919
LatencyTime,4,179,2170752
ServiceTime,4,179,1693394
LatencyTime,4,180,2121302
ServiceTime,4,180,1684386
LatencyTime,4,181,2172532
ServiceTime,4,181,1673439
LatencyTime,4,182,2107864
ServiceTime,4,182,1683794
LatencyTime,4,183,2057196
ServiceTime,4,183,4993842
LatencyTime,4,184,2309885
ServiceTime,4,184,1909380
LatencyTime,4,185,2388725
ServiceTime,4,185,1935717
LatencyTime,4,186,2330671
ServiceTime,4,186,1908966
LatencyTime,4,187,3029129
ServiceTime,4,187,1729153
LatencyTime,4,188,1818336
ServiceTime,4,188,1452214
LatencyTime,4,189,1867021
ServiceTime,4,189,1436971
LatencyTime,4,190,2439850
ServiceTime,4,190,1715937
LatencyTime,4,191,1834360
ServiceTime,4,191,1444492
LatencyTime,4,192,1852456
ServiceTime,4,192,1443528
LatencyTime,4,193,3812237
ServiceTime,4,193,3238987
LatencyTime,4,194,2620813
ServiceTime,4,194,2064809
LatencyTime,4,195,2652182
ServiceTime,4,195,2248351
LatencyTime,4,196,2150822
ServiceTime,4,196,1704654
LatencyTime,4,197,2255589
ServiceTime,4,197,1789070
LatencyTime,4,198,370238903
ServiceTime,4,198,369727484
LatencyTime,4,199,1323621
ServiceTime,4,199,651290
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,24852000
MainEntry,5,0,6707178693575726
MainExit,5,0,6707178705529663
Ready2Serve,5,0,6707179809879673
RuntimeReadyTime,5,0,22613479
ServiceTime,5,0,86776347
LatencyTime,5,0,109389826
LatencyTime,5,1,6046727
ServiceTime,5,1,5906103
LatencyTime,5,2,9121575
ServiceTime,5,2,8862972
LatencyTime,5,3,10794468
ServiceTime,5,3,10128640
LatencyTime,5,4,7861613
ServiceTime,5,4,7696747
LatencyTime,5,5,12140964
ServiceTime,5,5,11799001
LatencyTime,5,6,5969891
ServiceTime,5,6,5429516
LatencyTime,5,7,8265674
ServiceTime,5,7,7687659
LatencyTime,5,8,25777293
ServiceTime,5,8,25388506
LatencyTime,5,9,10894327
ServiceTime,5,9,10341167
LatencyTime,5,10,1649477
ServiceTime,5,10,1523567
LatencyTime,5,11,1783646
ServiceTime,5,11,1435632
LatencyTime,5,12,2465816
ServiceTime,5,12,2088243
LatencyTime,5,13,1916768
ServiceTime,5,13,1500789
LatencyTime,5,14,1782774
ServiceTime,5,14,1320181
LatencyTime,5,15,1560867
ServiceTime,5,15,1237109
LatencyTime,5,16,1814995
ServiceTime,5,16,1415209
LatencyTime,5,17,1661024
ServiceTime,5,17,1220393
LatencyTime,5,18,2272926
ServiceTime,5,18,1550510
LatencyTime,5,19,2525084
ServiceTime,5,19,1990134
LatencyTime,5,20,1703791
ServiceTime,5,20,1305059
LatencyTime,5,21,1698215
ServiceTime,5,21,1286938
LatencyTime,5,22,2678157
ServiceTime,5,22,2309926
LatencyTime,5,23,2328708
ServiceTime,5,23,1930040
LatencyTime,5,24,2270738
ServiceTime,5,24,1889844
LatencyTime,5,25,2483767
ServiceTime,5,25,1855708
LatencyTime,5,26,2230308
ServiceTime,5,26,1813858
LatencyTime,5,27,2561791
ServiceTime,5,27,2015833
LatencyTime,5,28,2227266
ServiceTime,5,28,1911073
LatencyTime,5,29,2380842
ServiceTime,5,29,1951134
LatencyTime,5,30,2395823
ServiceTime,5,30,2005166
LatencyTime,5,31,2420893
ServiceTime,5,31,1830456
LatencyTime,5,32,2265595
ServiceTime,5,32,1823706
LatencyTime,5,33,2188874
ServiceTime,5,33,1902686
LatencyTime,5,34,2266227
ServiceTime,5,34,1864058
LatencyTime,5,35,2351572
ServiceTime,5,35,2021744
LatencyTime,5,36,2401291
ServiceTime,5,36,2066171
LatencyTime,5,37,2312428
ServiceTime,5,37,1858709
LatencyTime,5,38,2337053
ServiceTime,5,38,1894735
LatencyTime,5,39,2358042
ServiceTime,5,39,1875371
LatencyTime,5,40,2483793
ServiceTime,5,40,2049803
LatencyTime,5,41,2647996
ServiceTime,5,41,2237572
LatencyTime,5,42,2473801
ServiceTime,5,42,2012276
LatencyTime,5,43,2092374
ServiceTime,5,43,1633169
LatencyTime,5,44,2179185
ServiceTime,5,44,1859109
LatencyTime,5,45,4257827
ServiceTime,5,45,3495724
LatencyTime,5,46,1908957
ServiceTime,5,46,1561272
LatencyTime,5,47,2104894
ServiceTime,5,47,1708311
LatencyTime,5,48,2244144
ServiceTime,5,48,1975183
LatencyTime,5,49,2805680
ServiceTime,5,49,2389249
LatencyTime,5,50,2960980
ServiceTime,5,50,2809846
LatencyTime,5,51,2973415
ServiceTime,5,51,2758007
LatencyTime,5,52,2203237
ServiceTime,5,52,1850332
LatencyTime,5,53,2209921
ServiceTime,5,53,1710856
LatencyTime,5,54,1874511
ServiceTime,5,54,1549109
LatencyTime,5,55,3018512
ServiceTime,5,55,2612093
LatencyTime,5,56,2539755
ServiceTime,5,56,1975796
LatencyTime,5,57,2123236
ServiceTime,5,57,1764997
LatencyTime,5,58,1597334
ServiceTime,5,58,1226678
LatencyTime,5,59,2661324
ServiceTime,5,59,2410840
LatencyTime,5,60,2415563
ServiceTime,5,60,1993877
LatencyTime,5,61,2356401
ServiceTime,5,61,2014699
LatencyTime,5,62,2979421
ServiceTime,5,62,2666763
